time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 18:33:44.787357,0 days 00:46:47.410000,ON,pm_new,98,93,OFF,OFF,OFF,OFF,0,0,2417928,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.656,37.125,37.781,38.687,38.625,6208,6249,51.87580919265747
2024-06-10 18:33:46.708549,0 days 00:46:49.330000,ON,pm_new,98,90,OFF,OFF,OFF,OFF,0,0,2417936,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.656,37.125,37.812,38.531,38.562,6167,6247,53.79713678359985
2024-06-10 18:33:48.611894,0 days 00:46:51.230000,ON,pm_new,92,92,OFF,OFF,OFF,OFF,0,0,2450580,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.843,37.093,37.75,38.562,38.562,6336,6251,55.70047330856323
2024-06-10 18:33:51.223693,0 days 00:46:53.850000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2492476,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.5,36.968,37.781,38.468,38.468,6240,6255,58.32048416137695
2024-06-10 18:33:54.533691,0 days 00:46:57.150000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2575216,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.625,36.937,37.75,38.562,38.562,6278,6255,61.62218117713928
2024-06-10 18:33:58.651150,0 days 00:47:01.270000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2631808,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.25,37.531,37.031,37.687,38.625,38.625,6506,6267,65.73968815803528
2024-06-10 18:34:00.704325,0 days 00:47:03.320000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2697596,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.781,36.906,37.937,38.562,38.562,6563,6272,67.79276776313782
2024-06-10 18:34:02.253090,0 days 00:47:04.870000,ON,pm_new,65,83,OFF,OFF,OFF,OFF,0,0,2743196,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.656,37.125,37.843,38.625,38.625,6436,6275,69.34146976470947
2024-06-10 18:34:04.039992,0 days 00:47:06.670000,ON,pm_new,82,66,OFF,OFF,OFF,OFF,0,0,2791568,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.625,37.093,37.75,38.468,38.562,6426,6278,71.13418054580688
2024-06-10 18:34:05.626514,0 days 00:47:08.250000,ON,pm_new,76,67,OFF,OFF,OFF,OFF,0,0,2814648,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.656,36.937,37.812,38.531,38.562,6387,6282,72.71485900878906
2024-06-10 18:34:07.306532,0 days 00:47:09.930000,ON,pm_new,90,71,OFF,OFF,OFF,OFF,0,0,2835920,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.687,37.093,37.906,38.531,38.531,6365,6284,74.3949236869812
2024-06-10 18:34:09.119025,0 days 00:47:11.740000,ON,pm_new,78,82,OFF,OFF,OFF,OFF,3,3,2876172,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.5,37.031,37.781,38.625,38.625,6367,6288,76.20742845535278
2024-06-10 18:34:10.736469,0 days 00:47:13.360000,ON,pm_new,78,59,OFF,OFF,OFF,OFF,0,0,2885048,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.156,37.625,36.968,37.718,38.625,38.5,6397,6291,77.82492780685425
2024-06-10 18:34:12.395201,0 days 00:47:15.010000,ON,pm_new,71,73,OFF,OFF,OFF,OFF,0,0,2900544,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.687,36.937,37.875,38.562,38.593,6358,6295,79.49022102355957
2024-06-10 18:34:14.091558,0 days 00:47:16.710000,ON,pm_new,71,92,OFF,OFF,OFF,OFF,0,0,2926008,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.656,36.906,37.781,38.625,38.625,6338,6296,81.18016171455383
2024-06-10 18:34:16.007861,0 days 00:47:18.630000,ON,pm_new,96,84,OFF,OFF,OFF,OFF,0,0,2999984,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.625,36.875,37.781,38.531,38.5,6328,6300,83.09839415550232
2024-06-10 18:34:17.713216,0 days 00:47:20.330000,ON,pm_new,84,76,OFF,OFF,OFF,OFF,0,0,3028856,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.625,37.031,37.906,38.531,38.562,6367,6301,84.80171585083008
2024-06-10 18:34:19.424265,0 days 00:47:22.040000,ON,pm_new,84,82,OFF,OFF,OFF,OFF,0,0,3049936,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.562,36.937,37.843,38.531,38.531,6365,6303,86.51564502716064
2024-06-10 18:34:21.040820,0 days 00:47:23.660000,ON,pm_new,81,67,OFF,OFF,OFF,OFF,12,12,3092916,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.156,37.562,37.062,37.718,38.437,38.562,6397,6306,88.12922239303589
2024-06-10 18:34:22.848687,0 days 00:47:25.470000,ON,pm_new,84,90,OFF,OFF,OFF,OFF,0,0,3146036,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.125,37.625,36.968,37.937,38.562,38.593,6338,6306,89.93721675872803
2024-06-10 18:34:24.747586,0 days 00:47:27.370000,ON,pm_new,92,87,OFF,OFF,OFF,OFF,0,0,3192640,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.5,36.875,37.875,38.531,38.531,6339,6308,91.83603692054749
2024-06-10 18:34:26.542391,0 days 00:47:29.160000,ON,pm_new,75,81,OFF,OFF,OFF,OFF,0,0,3247132,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.468,37.593,37.062,37.718,38.437,38.562,6505,6311,93.63084053993225
2024-06-10 18:34:28.371067,0 days 00:47:30.990000,ON,pm_new,86,87,OFF,OFF,OFF,OFF,0,0,3335840,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.531,36.906,37.75,38.531,38.531,6308,6312,95.45975279808044
2024-06-10 18:34:30.035010,0 days 00:47:32.650000,ON,pm_new,98,90,OFF,OFF,OFF,OFF,3,3,3413036,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.5,36.843,37.843,38.5,38.5,6338,6313,97.1279501914978
2024-06-10 18:34:31.909554,0 days 00:47:34.530000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3479812,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.593,36.875,37.812,38.625,38.562,6338,6314,98.99800610542297
2024-06-10 18:34:33.518002,0 days 00:47:36.140000,ON,pm_new,63,74,OFF,OFF,OFF,OFF,0,0,3515248,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.468,36.906,37.812,38.531,38.531,6328,6314,100.60635137557983
2024-06-10 18:34:35.197080,0 days 00:47:37.820000,ON,pm_new,81,59,OFF,OFF,OFF,OFF,0,0,3518520,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.593,36.875,37.843,38.531,38.531,6426,6315,102.28555846214294
2024-06-10 18:34:36.798368,0 days 00:47:39.420000,ON,pm_new,80,75,OFF,OFF,OFF,OFF,0,0,3531880,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.156,37.656,36.937,37.875,38.562,38.562,6367,6317,103.88668203353882
2024-06-10 18:34:38.459386,0 days 00:47:41.080000,ON,pm_new,74,84,OFF,OFF,OFF,OFF,0,0,3546920,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.625,36.937,37.906,38.625,38.593,6358,6319,105.54792261123657
2024-06-10 18:34:40.124872,0 days 00:47:42.740000,ON,pm_new,86,98,OFF,OFF,OFF,OFF,0,0,3554180,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.531,37.0,37.812,38.562,38.562,6328,6319,107.21323800086975
2024-06-10 18:34:41.895192,0 days 00:47:44.510000,ON,pm_new,81,74,OFF,OFF,OFF,OFF,0,0,3574156,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.562,36.968,37.75,38.593,38.593,6328,6320,108.98372888565063
2024-06-10 18:34:43.575811,0 days 00:47:46.200000,ON,pm_new,88,94,OFF,OFF,OFF,OFF,0,0,3586496,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.781,37.093,37.843,38.531,38.531,6299,6320,110.6644058227539
2024-06-10 18:34:45.098023,0 days 00:47:47.720000,ON,pm_new,76,50,OFF,OFF,OFF,OFF,0,0,3598384,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,37.5,37.031,37.781,38.593,38.625,6368,6320,112.18741202354431
2024-06-10 18:34:46.773381,0 days 00:47:49.390000,ON,pm_new,77,79,OFF,OFF,OFF,OFF,0,0,3617876,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.125,37.593,37.062,37.781,38.625,38.625,6327,6322,113.8618836402893
2024-06-10 18:34:48.575610,0 days 00:47:51.200000,ON,pm_new,76,86,OFF,OFF,OFF,OFF,15,15,3632656,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.25,37.531,37.125,37.843,38.562,38.562,6336,6323,115.66419243812561
2024-06-10 18:34:50.203154,0 days 00:47:52.820000,ON,pm_new,86,90,OFF,OFF,OFF,OFF,9,9,3664440,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.593,37.125,37.781,38.656,38.562,6307,6324,117.2918050289154
2024-06-10 18:34:51.825326,0 days 00:47:54.440000,ON,pm_new,67,67,OFF,OFF,OFF,OFF,0,0,3685128,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.218,37.75,37.093,37.812,38.593,38.593,6416,6325,118.91378140449524
2024-06-10 18:34:53.353995,0 days 00:47:55.970000,ON,pm_new,56,76,OFF,OFF,OFF,OFF,0,0,3688940,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.187,37.687,37.125,37.812,38.593,38.625,6398,6327,120.44245791435242
2024-06-10 18:34:55.011113,0 days 00:47:57.630000,ON,pm_new,78,72,OFF,OFF,OFF,OFF,0,0,3690668,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.531,37.031,37.812,38.625,38.531,6398,6328,122.09963726997375
2024-06-10 18:34:56.583881,0 days 00:47:59.200000,ON,pm_new,96,90,OFF,OFF,OFF,OFF,0,0,3702528,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.687,37.156,37.812,38.687,38.562,6337,6329,123.67241096496582
2024-06-10 18:34:58.126807,0 days 00:48:00.750000,ON,pm_new,74,66,OFF,OFF,OFF,OFF,0,0,3705208,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.656,37.125,37.875,38.593,38.656,6398,6331,125.21535849571228
2024-06-10 18:34:59.791159,0 days 00:48:02.410000,ON,pm_new,75,56,OFF,OFF,OFF,OFF,0,0,3714444,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.25,37.687,37.0,37.875,38.656,38.718,6398,6332,126.87973117828369
2024-06-10 18:35:01.341863,0 days 00:48:03.960000,ON,pm_new,60,70,OFF,OFF,OFF,OFF,0,0,3718320,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.312,37.656,37.125,37.812,38.656,38.656,6398,6334,128.43030285835266
2024-06-10 18:35:02.897593,0 days 00:48:05.520000,ON,pm_new,77,65,OFF,OFF,OFF,OFF,0,0,3723924,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.468,37.781,37.031,37.843,38.625,38.687,6395,6335,129.98596143722534
2024-06-10 18:35:04.624457,0 days 00:48:07.240000,ON,pm_new,80,76,OFF,OFF,OFF,OFF,0,0,3726080,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,37.718,37.0,37.875,38.625,38.625,6495,6336,131.71281218528748
2024-06-10 18:35:06.164507,0 days 00:48:08.780000,ON,pm_new,90,83,OFF,OFF,OFF,OFF,0,0,3729464,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.937,37.093,37.906,38.625,38.625,6436,6338,133.25287890434265
2024-06-10 18:35:07.857649,0 days 00:48:10.480000,ON,pm_new,83,85,OFF,OFF,OFF,OFF,0,0,3736112,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.781,37.125,37.968,38.625,38.625,6367,6339,134.9459879398346
2024-06-10 18:35:09.552443,0 days 00:48:12.170000,ON,pm_new,88,70,OFF,OFF,OFF,OFF,8,8,3761320,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.281,37.875,37.125,37.843,38.687,38.687,6426,6340,136.64107060432434
2024-06-10 18:35:11.209879,0 days 00:48:13.830000,ON,pm_new,70,71,OFF,OFF,OFF,OFF,0,0,3764152,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.656,37.093,38.0,38.687,38.625,6397,6342,138.29824686050415
2024-06-10 18:35:12.826901,0 days 00:48:15.450000,ON,pm_new,74,60,OFF,OFF,OFF,OFF,0,0,3771656,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,37.656,37.25,37.875,38.718,38.656,6398,6343,139.91538977622986
2024-06-10 18:35:14.578352,0 days 00:48:17.200000,ON,pm_new,74,81,OFF,OFF,OFF,OFF,0,0,3794836,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,38.031,37.125,38.0,38.656,38.718,6339,6343,141.66676139831543
2024-06-10 18:35:16.226088,0 days 00:48:18.850000,ON,pm_new,69,64,OFF,OFF,OFF,OFF,0,0,3801316,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.531,37.781,37.125,38.093,38.718,38.656,6365,6344,143.31489944458008
2024-06-10 18:35:17.890291,0 days 00:48:20.510000,ON,pm_new,90,75,OFF,OFF,OFF,OFF,0,0,3832928,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.968,37.187,38.0,38.687,38.75,6434,6344,144.97872710227966
2024-06-10 18:35:19.841743,0 days 00:48:22.460000,ON,pm_new,83,94,OFF,OFF,OFF,OFF,0,0,3842548,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.718,37.25,37.906,38.812,38.718,6377,6344,146.93020606040955
2024-06-10 18:35:21.739401,0 days 00:48:24.360000,ON,pm_new,89,96,OFF,OFF,OFF,OFF,0,0,3861504,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,38.093,37.281,38.187,38.718,38.812,6377,6345,148.83671927452087
2024-06-10 18:35:23.670424,0 days 00:48:26.290000,ON,pm_new,71,77,OFF,OFF,OFF,OFF,0,0,3889776,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,37.906,37.281,38.031,38.781,38.812,6375,6345,150.7587890625
2024-06-10 18:35:25.198512,0 days 00:48:27.820000,ON,pm_new,76,80,OFF,OFF,OFF,OFF,0,0,3903056,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.343,37.812,37.312,38.031,38.875,38.875,6328,6346,152.28710675239563
2024-06-10 18:35:26.807918,0 days 00:48:29.430000,ON,pm_new,96,90,OFF,OFF,OFF,OFF,3,3,3975724,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,37.843,37.343,38.0,38.75,38.812,6377,6346,153.8964557647705
2024-06-10 18:35:28.430339,0 days 00:48:31.050000,ON,pm_new,96,91,OFF,OFF,OFF,OFF,0,0,3981844,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.406,37.875,37.281,38.062,38.843,38.843,6345,6346,155.51889300346375
2024-06-10 18:35:30.259568,0 days 00:48:32.880000,ON,pm_new,91,90,OFF,OFF,OFF,OFF,0,0,4012660,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.5,38.125,37.343,38.062,38.875,38.812,6299,6347,157.348002910614
2024-06-10 18:35:32.109910,0 days 00:48:34.730000,ON,pm_new,89,85,OFF,OFF,OFF,OFF,6,6,4076612,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.687,38.062,37.375,38.093,38.812,38.781,6377,6347,159.19837975502014
2024-06-10 18:35:33.931303,0 days 00:48:36.550000,ON,pm_new,72,78,OFF,OFF,OFF,OFF,0,0,4083276,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.531,37.781,37.125,38.062,38.812,38.812,6407,6348,161.01996159553528
2024-06-10 18:35:35.551510,0 days 00:48:38.170000,ON,pm_new,94,93,OFF,OFF,OFF,OFF,0,0,4139892,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.562,37.875,37.468,38.062,38.906,38.875,6347,6348,162.63996291160583
2024-06-10 18:35:37.280851,0 days 00:48:39.900000,ON,pm_new,74,88,OFF,OFF,OFF,OFF,0,0,4215896,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.531,37.718,37.375,38.062,38.812,38.843,6377,6349,164.36960411071777
2024-06-10 18:35:38.985147,0 days 00:48:41.600000,ON,pm_new,66,81,OFF,OFF,OFF,OFF,0,0,4228312,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.468,38.031,37.343,38.062,38.75,38.75,6406,6349,166.07360196113586
2024-06-10 18:35:40.605834,0 days 00:48:43.230000,ON,pm_new,75,80,OFF,OFF,OFF,OFF,0,0,4254472,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.437,38.062,37.312,38.031,38.937,38.937,6338,6350,167.69429636001587
2024-06-10 18:35:42.272415,0 days 00:48:44.890000,ON,pm_new,67,60,OFF,OFF,OFF,OFF,0,0,4255204,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.468,37.75,37.281,38.062,38.781,38.781,6397,6351,169.36079812049866
2024-06-10 18:35:43.842305,0 days 00:48:46.460000,ON,pm_new,73,65,OFF,OFF,OFF,OFF,0,0,4276432,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.75,38.156,37.343,38.031,38.843,38.906,6358,6351,170.93416786193848
2024-06-10 18:35:45.433919,0 days 00:48:48.050000,ON,pm_new,75,90,OFF,OFF,OFF,OFF,0,0,4299040,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.531,37.843,37.218,38.125,38.843,38.843,6397,6352,172.52239441871643
2024-06-10 18:35:47.141040,0 days 00:48:49.760000,ON,pm_new,75,92,OFF,OFF,OFF,OFF,0,0,4316960,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.562,37.843,37.437,38.093,38.843,38.843,6404,6353,174.22951865196228
2024-06-10 18:35:48.681035,0 days 00:48:51.300000,ON,pm_new,85,90,OFF,OFF,OFF,OFF,22,22,4404820,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.593,38.093,37.406,38.031,38.843,38.906,6457,6353,175.76953291893005
2024-06-10 18:35:50.672650,0 days 00:48:53.290000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,0,0,4998440,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.718,37.843,37.25,38.25,38.875,39.031,6465,6354,177.760999917984
2024-06-10 18:35:52.531157,0 days 00:48:55.150000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,5418152,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.718,37.906,37.218,38.062,39.0,38.937,6548,6357,179.61975145339966
2024-06-10 18:35:54.031192,0 days 00:48:56.650000,ON,pm_new,56,75,OFF,OFF,OFF,OFF,0,0,5434060,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.75,37.812,37.375,38.187,38.875,38.875,6436,6358,181.11969685554504
2024-06-10 18:35:55.570310,0 days 00:48:58.190000,ON,pm_new,86,81,OFF,OFF,OFF,OFF,0,0,5444948,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.468,38.125,37.281,38.062,38.843,38.843,6426,6359,182.65873789787292
2024-06-10 18:35:57.618465,0 days 00:49:00.240000,ON,pm_new,90,83,OFF,OFF,OFF,OFF,11,11,5455000,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.375,37.781,37.281,38.062,38.937,38.906,6367,6360,184.7068419456482
2024-06-10 18:35:59.350053,0 days 00:49:01.970000,ON,pm_new,89,85,OFF,OFF,OFF,OFF,0,0,5472448,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,38.781,37.906,37.25,38.062,38.906,38.906,6366,6360,186.43843388557434
