time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 05:14:19.403981,0 days 00:13:46.390000,OFF,pm_new,6,19,OFF,OFF,OFF,OFF,0,0,3846348,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.375,40.843,41.562,42.656,42.656,7685,8028,64.0792076587677
2024-06-10 05:14:20.476569,0 days 00:13:47.460000,OFF,pm_new,20,17,OFF,OFF,OFF,OFF,0,0,3849504,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.937,41.687,40.781,41.593,42.625,42.625,7647,8023,65.15187978744507
2024-06-10 05:14:21.546756,0 days 00:13:48.530000,OFF,pm_new,13,16,OFF,OFF,OFF,OFF,0,0,3869032,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.906,41.343,40.718,41.75,42.531,42.531,7647,8020,66.22198724746704
2024-06-10 05:14:22.622087,0 days 00:13:49.610000,OFF,pm_new,25,46,OFF,OFF,OFF,OFF,0,0,3902876,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.031,41.343,40.875,41.5,42.593,42.625,7765,8015,67.29735374450684
2024-06-10 05:14:23.697841,0 days 00:13:50.680000,OFF,pm_new,11,34,OFF,OFF,OFF,OFF,0,0,3920100,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.906,41.343,40.656,41.468,42.562,42.562,7647,8013,68.37311148643494
2024-06-10 05:14:24.776071,0 days 00:13:51.760000,OFF,pm_new,19,30,OFF,OFF,OFF,OFF,7,7,4000704,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.0,41.281,40.718,41.5,42.531,42.5,7805,8010,69.45135855674744
2024-06-10 05:14:25.848575,0 days 00:13:52.840000,OFF,pm_new,12,23,OFF,OFF,OFF,OFF,0,0,4005972,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.187,40.562,41.406,42.468,42.468,7605,8006,70.52379488945007
2024-06-10 05:14:26.921097,0 days 00:13:53.910000,OFF,pm_new,34,66,OFF,OFF,OFF,OFF,0,0,4034540,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.312,40.5,41.437,42.5,42.5,7844,8004,71.59634780883789
2024-06-10 05:14:27.994431,0 days 00:13:54.980000,OFF,pm_new,20,64,OFF,OFF,OFF,OFF,0,0,4070084,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,41.093,40.468,41.406,42.343,42.343,7686,8001,72.669673204422
2024-06-10 05:14:29.154794,0 days 00:13:56.140000,OFF,pm_new,19,18,OFF,OFF,OFF,OFF,36,36,4120572,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.531,40.437,41.281,42.437,42.375,7765,7997,73.83000802993774
2024-06-10 05:14:30.226738,0 days 00:13:57.210000,OFF,pm_new,39,67,OFF,OFF,OFF,OFF,0,0,4179336,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,41.343,40.406,41.468,42.281,42.281,7844,7995,74.90196228027344
2024-06-10 05:14:31.306295,0 days 00:13:58.290000,OFF,pm_new,37,7,OFF,OFF,OFF,OFF,0,0,4205916,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,40.937,40.5,41.281,42.281,42.281,7607,7991,75.98155069351196
2024-06-10 05:14:32.375733,0 days 00:13:59.360000,OFF,pm_new,32,47,OFF,OFF,OFF,OFF,0,0,4254176,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,41.031,40.437,41.125,42.25,42.25,7883,7990,77.0509603023529
2024-06-10 05:14:33.445302,0 days 00:14:00.430000,OFF,pm_new,2,4,OFF,OFF,OFF,OFF,0,0,4267836,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,41.031,40.312,41.281,42.312,42.312,7527,7986,78.12052941322327
2024-06-10 05:14:34.513917,0 days 00:14:01.500000,OFF,pm_new,22,21,OFF,OFF,OFF,OFF,0,0,4287816,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.312,40.281,41.093,42.156,42.156,7764,7984,79.18913793563843
2024-06-10 05:14:35.614201,0 days 00:14:02.600000,OFF,pm_new,11,9,OFF,OFF,OFF,OFF,0,0,4294404,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,41.156,40.343,41.125,42.218,42.156,7566,7980,80.2894287109375
2024-06-10 05:14:36.695230,0 days 00:14:03.680000,OFF,pm_new,13,19,OFF,OFF,OFF,OFF,0,0,4308908,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,40.781,40.312,41.031,42.125,42.125,7724,7977,81.37048602104187
2024-06-10 05:14:37.819927,0 days 00:14:04.810000,OFF,pm_new,27,56,OFF,OFF,OFF,OFF,0,0,4422772,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,41.031,40.218,41.031,42.031,42.156,7842,7973,82.49511408805847
2024-06-10 05:14:38.914283,0 days 00:14:05.900000,OFF,pm_new,4,59,OFF,OFF,OFF,OFF,0,0,4885896,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,40.843,40.375,41.062,42.062,42.062,7921,7974,83.58950543403625
2024-06-10 05:14:40.007338,0 days 00:14:06.990000,OFF,pm_new,64,34,OFF,OFF,OFF,OFF,0,0,5435796,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.875,40.187,40.968,42.0,42.031,8160,7974,84.68256425857544
2024-06-10 05:14:41.080093,0 days 00:14:08.070000,OFF,pm_new,4,6,OFF,OFF,OFF,OFF,0,0,5437960,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,41.0,40.156,41.125,42.125,42.125,7566,7972,85.75552248954773
2024-06-10 05:14:42.149456,0 days 00:14:09.140000,OFF,pm_new,19,24,OFF,OFF,OFF,OFF,0,0,5455492,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,40.937,40.218,41.031,42.0,42.0,7765,7969,86.82468771934509
2024-06-10 05:14:43.218570,0 days 00:14:10.210000,OFF,pm_new,11,8,OFF,OFF,OFF,OFF,0,0,5467064,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.656,40.125,40.968,41.906,41.906,7607,7967,87.89379787445068
2024-06-10 05:14:44.293271,0 days 00:14:11.280000,OFF,pm_new,23,44,OFF,OFF,OFF,OFF,0,0,5490920,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,41.0,40.062,41.0,42.0,41.968,7844,7965,88.96853232383728
2024-06-10 05:14:45.365658,0 days 00:14:12.350000,OFF,pm_new,18,28,OFF,OFF,OFF,OFF,0,0,5542724,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.687,40.093,40.937,42.0,42.0,7686,7963,90.0408878326416
2024-06-10 05:14:46.457073,0 days 00:14:13.440000,OFF,pm_new,45,53,OFF,OFF,OFF,OFF,13,13,5565620,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.656,40.031,41.125,41.843,41.906,7962,7963,91.13242888450623
2024-06-10 05:14:47.572235,0 days 00:14:14.560000,OFF,pm_new,62,90,OFF,OFF,OFF,OFF,99,99,5719248,8,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,41.343,40.031,40.843,41.968,42.0,11723,7992,92.25269269943237
2024-06-10 05:14:48.734976,0 days 00:14:15.720000,OFF,pm_new,70,66,OFF,OFF,OFF,OFF,99,99,5721936,35,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.937,41.843,40.312,41.125,42.625,42.625,17473,8142,93.41029667854309
2024-06-10 05:14:50.153179,0 days 00:14:17.140000,OFF,pm_new,71,81,OFF,OFF,OFF,OFF,99,99,5724340,41,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.062,42.437,40.406,41.156,42.656,42.656,17592,8245,94.82850623130798
2024-06-10 05:14:51.518797,0 days 00:14:18.510000,OFF,pm_new,65,90,OFF,OFF,OFF,OFF,99,99,5728924,42,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,42.531,40.468,41.281,42.906,42.906,16960,8386,96.19406342506409
2024-06-10 05:14:52.642454,0 days 00:14:19.630000,OFF,pm_new,94,85,OFF,OFF,OFF,OFF,68,68,5730892,41,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.218,42.375,40.5,41.375,42.875,42.812,16880,8474,97.31789231300354
2024-06-10 05:14:53.754930,0 days 00:14:20.740000,OFF,pm_new,72,78,OFF,OFF,OFF,OFF,70,70,5728884,44,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,42.5,40.718,41.281,42.937,42.937,17198,8568,98.43022608757019
2024-06-10 05:14:54.947044,0 days 00:14:21.930000,OFF,pm_new,78,58,OFF,OFF,OFF,OFF,99,99,5736928,45,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.562,40.718,41.5,43.125,43.125,17474,8708,99.62280201911926
2024-06-10 05:14:56.046124,0 days 00:14:23.030000,OFF,pm_new,72,86,OFF,OFF,OFF,OFF,99,99,5729992,42,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.375,40.937,41.531,43.156,43.156,15814,8791,100.72137975692749
2024-06-10 05:14:57.157640,0 days 00:14:24.140000,OFF,pm_new,71,68,OFF,OFF,OFF,OFF,99,99,5730828,43,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,42.625,40.875,41.687,43.25,43.25,17198,8875,101.83289790153503
