val,frq,min_freq,max_freq,FreqOverride,log_time
1,665000,204000000,665600000,1,148.59875774383545
1,665000,204000000,665600000,1,150.0028591156006
2,665000,204000000,665600000,1,151.27967739105225
2,665000,204000000,665600000,1,152.60874485969543
5,665000,204000000,665600000,1,154.16336131095886
44,665000,204000000,665600000,1,155.6160864830017
59,665000,204000000,665600000,1,157.09639286994934
57,665000,204000000,665600000,1,158.61967182159424
60,665000,204000000,665600000,1,160.06501650810242
60,665000,204000000,665600000,1,161.3476324081421
68,665000,204000000,665600000,1,162.6718430519104
66,665000,204000000,665600000,1,163.98121976852417
71,665000,204000000,665600000,1,165.62374138832092
69,665000,204000000,665600000,1,167.19484210014343
72,665000,204000000,665600000,1,168.75029110908508
64,665000,204000000,665600000,1,170.17558312416077
56,665000,204000000,665600000,1,171.69250869750977
65,665000,204000000,665600000,1,172.99111771583557
70,665000,204000000,665600000,1,174.4737937450409
59,665000,204000000,665600000,1,175.79339790344238
66,665000,204000000,665600000,1,177.12478852272034
