val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,1,150.51974153518677
0,2133000,204000000,2133000000,1,151.81899785995483
0,2133000,204000000,2133000000,1,153.24101901054382
0,2133000,204000000,2133000000,1,154.5586278438568
0,2133000,204000000,2133000000,1,156.0217306613922
1,2133000,204000000,2133000000,1,157.45657992362976
2,2133000,204000000,2133000000,1,158.84951758384705
1,2133000,204000000,2133000000,1,160.3215205669403
0,2133000,204000000,2133000000,1,161.65246438980103
0,2133000,204000000,2133000000,1,162.95094990730286
0,2133000,204000000,2133000000,1,164.18115639686584
0,2133000,204000000,2133000000,1,165.63783264160156
0,2133000,204000000,2133000000,1,167.0016782283783
0,2133000,204000000,2133000000,1,168.46807050704956
1,2133000,204000000,2133000000,1,169.76586389541626
2,2133000,204000000,2133000000,1,171.28706073760986
5,2133000,204000000,2133000000,1,172.8337197303772
23,2133000,204000000,2133000000,1,174.51955604553223
24,2133000,204000000,2133000000,1,175.89805006980896
25,2133000,204000000,2133000000,1,177.55957865715027
26,2133000,204000000,2133000000,1,179.2070038318634
29,2133000,204000000,2133000000,1,181.30056142807007
34,2133000,204000000,2133000000,1,183.20141172409058
28,2133000,204000000,2133000000,1,185.00030207633972
29,2133000,204000000,2133000000,1,186.59060072898865
29,2133000,204000000,2133000000,1,188.35035800933838
19,2133000,204000000,2133000000,1,189.6470649242401
