total,used,free,shared,buff/cache,available,log_time
7.2Gi,3.4Gi,2.5Gi,103Mi,1.3Gi,3.5Gi,69.41381001472473
7.2Gi,3.4Gi,2.5Gi,103Mi,1.3Gi,3.5Gi,70.64890193939209
7.2Gi,3.4Gi,2.4Gi,103Mi,1.3Gi,3.5Gi,71.88846135139465
7.2Gi,3.4Gi,2.4Gi,103Mi,1.3Gi,3.5Gi,73.16446208953857
7.2Gi,3.4Gi,2.4Gi,103Mi,1.3Gi,3.4Gi,74.39229154586792
7.2Gi,3.4Gi,2.4Gi,103Mi,1.4Gi,3.4Gi,75.62076926231384
7.2Gi,3.4Gi,2.4Gi,103Mi,1.4Gi,3.4Gi,76.85992217063904
7.2Gi,3.4Gi,2.3Gi,103Mi,1.4Gi,3.4Gi,78.0977737903595
7.2Gi,3.5Gi,2.3Gi,103Mi,1.4Gi,3.4Gi,79.32576966285706
7.2Gi,3.5Gi,2.2Gi,103Mi,1.4Gi,3.4Gi,80.56886005401611
7.2Gi,3.5Gi,2.2Gi,103Mi,1.4Gi,3.4Gi,81.80093574523926
7.2Gi,3.5Gi,2.2Gi,103Mi,1.5Gi,3.3Gi,83.04733300209045
7.2Gi,3.6Gi,2.1Gi,103Mi,1.5Gi,3.3Gi,84.28328537940979
7.2Gi,3.6Gi,2.1Gi,103Mi,1.5Gi,3.3Gi,85.50689911842346
7.2Gi,3.6Gi,2.0Gi,103Mi,1.5Gi,3.2Gi,86.75058770179749
7.2Gi,3.7Gi,2.0Gi,103Mi,1.5Gi,3.2Gi,87.99734854698181
7.2Gi,3.7Gi,1.9Gi,103Mi,1.5Gi,3.2Gi,89.24932622909546
7.2Gi,3.7Gi,1.9Gi,103Mi,1.5Gi,3.1Gi,90.46417999267578
7.2Gi,3.7Gi,1.9Gi,103Mi,1.5Gi,3.1Gi,91.6858389377594
7.2Gi,3.8Gi,1.8Gi,103Mi,1.6Gi,3.1Gi,92.93381094932556
7.2Gi,3.8Gi,1.8Gi,103Mi,1.6Gi,3.1Gi,94.1711893081665
7.2Gi,3.8Gi,1.8Gi,103Mi,1.6Gi,3.1Gi,95.40097141265869
7.2Gi,3.9Gi,1.7Gi,103Mi,1.6Gi,3.0Gi,96.65156316757202
7.2Gi,3.9Gi,1.7Gi,103Mi,1.6Gi,3.0Gi,97.88546085357666
7.2Gi,3.9Gi,1.6Gi,103Mi,1.6Gi,2.9Gi,99.14955496788025
7.2Gi,3.9Gi,1.6Gi,103Mi,1.6Gi,2.9Gi,100.38047337532043
7.2Gi,3.9Gi,1.6Gi,103Mi,1.6Gi,2.9Gi,101.60605645179749
7.2Gi,4.0Gi,1.5Gi,103Mi,1.7Gi,2.9Gi,102.84061431884766
7.2Gi,4.0Gi,1.5Gi,103Mi,1.7Gi,2.9Gi,104.07975482940674
7.2Gi,4.1Gi,1.4Gi,103Mi,1.7Gi,2.8Gi,105.32391142845154
7.2Gi,4.5Gi,965Mi,103Mi,1.7Gi,2.4Gi,106.56409955024719
7.2Gi,5.0Gi,419Mi,103Mi,1.7Gi,1.8Gi,107.80496644973755
7.2Gi,5.1Gi,391Mi,103Mi,1.7Gi,1.8Gi,109.05006289482117
7.2Gi,5.1Gi,364Mi,103Mi,1.8Gi,1.8Gi,110.28759407997131
7.2Gi,5.1Gi,315Mi,103Mi,1.8Gi,1.8Gi,111.51233386993408
7.2Gi,5.1Gi,266Mi,103Mi,1.8Gi,1.8Gi,112.73459148406982
7.2Gi,5.1Gi,219Mi,103Mi,1.8Gi,1.7Gi,113.97680854797363
7.2Gi,5.2Gi,173Mi,103Mi,1.8Gi,1.7Gi,115.2203323841095
7.2Gi,5.3Gi,192Mi,103Mi,1.7Gi,1.6Gi,116.50409960746765
7.2Gi,5.3Gi,206Mi,103Mi,1.7Gi,1.6Gi,117.7765257358551
7.2Gi,5.3Gi,205Mi,93Mi,1.6Gi,1.6Gi,119.02386951446533
7.2Gi,5.3Gi,201Mi,93Mi,1.6Gi,1.6Gi,120.30413556098938
7.2Gi,5.3Gi,197Mi,93Mi,1.7Gi,1.6Gi,121.5777976512909
7.2Gi,5.3Gi,194Mi,94Mi,1.7Gi,1.6Gi,122.87471413612366
7.2Gi,5.3Gi,188Mi,93Mi,1.7Gi,1.6Gi,124.17376613616943
7.2Gi,5.3Gi,181Mi,93Mi,1.7Gi,1.5Gi,125.48179078102112
7.2Gi,5.3Gi,178Mi,94Mi,1.7Gi,1.6Gi,126.77193260192871
7.2Gi,5.3Gi,172Mi,94Mi,1.7Gi,1.5Gi,128.07023215293884
7.2Gi,5.3Gi,169Mi,94Mi,1.7Gi,1.5Gi,129.36889004707336
7.2Gi,5.3Gi,158Mi,103Mi,1.7Gi,1.5Gi,130.66752648353577
7.2Gi,5.3Gi,154Mi,103Mi,1.7Gi,1.5Gi,131.97395944595337
7.2Gi,5.3Gi,148Mi,103Mi,1.7Gi,1.5Gi,133.3690323829651
7.2Gi,5.3Gi,135Mi,103Mi,1.7Gi,1.5Gi,134.64046907424927
7.2Gi,5.3Gi,128Mi,103Mi,1.7Gi,1.5Gi,135.91206073760986
7.2Gi,5.3Gi,118Mi,103Mi,1.7Gi,1.5Gi,137.18940997123718
7.2Gi,5.3Gi,113Mi,103Mi,1.7Gi,1.5Gi,138.4634289741516
7.2Gi,5.3Gi,114Mi,97Mi,1.7Gi,1.5Gi,139.73842525482178
7.2Gi,5.3Gi,112Mi,94Mi,1.7Gi,1.5Gi,141.0112419128418
7.2Gi,5.3Gi,110Mi,93Mi,1.7Gi,1.5Gi,142.29047894477844
7.2Gi,5.2Gi,312Mi,29Mi,1.7Gi,1.7Gi,143.55929803848267
