val,frq,min_freq,max_freq,FreqOverride,log_time
3,665000,204000000,665600000,1,133.3094573020935
5,665000,204000000,665600000,1,134.61248564720154
6,665000,204000000,665600000,1,135.922682762146
4,665000,204000000,665600000,1,137.20948433876038
2,665000,204000000,665600000,1,138.50947332382202
2,665000,204000000,665600000,1,139.79895496368408
2,665000,204000000,665600000,1,141.11249327659607
2,665000,204000000,665600000,1,142.40911960601807
2,665000,204000000,665600000,1,143.72319912910461
3,665000,204000000,665600000,1,145.0398726463318
33,665000,204000000,665600000,1,146.41400170326233
55,665000,204000000,665600000,1,147.77011036872864
67,665000,204000000,665600000,1,149.14139652252197
70,665000,204000000,665600000,1,150.49573874473572
71,665000,204000000,665600000,1,151.90954971313477
68,665000,204000000,665600000,1,153.27160954475403
71,665000,204000000,665600000,1,154.6429238319397
71,665000,204000000,665600000,1,156.00031089782715
67,665000,204000000,665600000,1,157.52434182167053
70,665000,204000000,665600000,1,159.01895594596863
70,665000,204000000,665600000,1,160.40284872055054
72,665000,204000000,665600000,1,161.89955282211304
70,665000,204000000,665600000,1,163.2663824558258
71,665000,204000000,665600000,1,164.62560367584229
71,665000,204000000,665600000,1,166.00233960151672
71,665000,204000000,665600000,1,167.34623980522156
