total,used,free,shared,buff/cache,available,log_time
7.2Gi,3.1Gi,3.0Gi,103Mi,1.1Gi,3.8Gi,83.77815794944763
7.2Gi,3.1Gi,3.0Gi,103Mi,1.1Gi,3.8Gi,85.16586303710938
7.2Gi,3.1Gi,2.9Gi,103Mi,1.1Gi,3.8Gi,86.50315284729004
7.2Gi,3.1Gi,2.9Gi,103Mi,1.2Gi,3.7Gi,87.89239716529846
7.2Gi,3.2Gi,2.8Gi,103Mi,1.2Gi,3.7Gi,89.19055771827698
7.2Gi,3.2Gi,2.8Gi,103Mi,1.2Gi,3.7Gi,90.46331739425659
7.2Gi,3.2Gi,2.7Gi,103Mi,1.2Gi,3.7Gi,91.80880403518677
7.2Gi,3.2Gi,2.7Gi,103Mi,1.2Gi,3.6Gi,93.13465809822083
7.2Gi,3.2Gi,2.7Gi,103Mi,1.3Gi,3.6Gi,94.42544317245483
7.2Gi,3.2Gi,2.7Gi,103Mi,1.3Gi,3.6Gi,95.65988183021545
7.2Gi,3.2Gi,2.6Gi,103Mi,1.3Gi,3.6Gi,96.79051804542542
7.2Gi,3.2Gi,2.6Gi,103Mi,1.3Gi,3.6Gi,98.0318706035614
7.2Gi,3.2Gi,2.6Gi,103Mi,1.3Gi,3.6Gi,99.38843584060669
7.2Gi,3.2Gi,2.6Gi,103Mi,1.3Gi,3.6Gi,100.57379698753357
7.2Gi,3.2Gi,2.6Gi,103Mi,1.4Gi,3.6Gi,101.96014785766602
7.2Gi,3.2Gi,2.6Gi,103Mi,1.4Gi,3.6Gi,103.42058038711548
7.2Gi,3.2Gi,2.5Gi,103Mi,1.4Gi,3.6Gi,104.78730773925781
7.2Gi,3.2Gi,2.5Gi,103Mi,1.4Gi,3.6Gi,106.00969958305359
7.2Gi,3.2Gi,2.5Gi,103Mi,1.4Gi,3.6Gi,107.28118085861206
7.2Gi,3.3Gi,2.5Gi,103Mi,1.4Gi,3.6Gi,108.48857140541077
7.2Gi,3.3Gi,2.4Gi,103Mi,1.4Gi,3.6Gi,109.93282508850098
7.2Gi,3.3Gi,2.4Gi,103Mi,1.5Gi,3.6Gi,111.11036992073059
7.2Gi,3.3Gi,2.4Gi,103Mi,1.5Gi,3.6Gi,112.58296394348145
7.2Gi,3.3Gi,2.4Gi,103Mi,1.5Gi,3.5Gi,113.7988748550415
7.2Gi,3.3Gi,2.3Gi,103Mi,1.5Gi,3.5Gi,115.11273622512817
7.2Gi,3.4Gi,2.3Gi,103Mi,1.5Gi,3.5Gi,116.50820899009705
7.2Gi,3.4Gi,2.2Gi,103Mi,1.5Gi,3.5Gi,117.95976662635803
7.2Gi,3.4Gi,2.2Gi,103Mi,1.5Gi,3.4Gi,119.22007322311401
7.2Gi,3.5Gi,2.2Gi,103Mi,1.5Gi,3.4Gi,120.45103144645691
7.2Gi,3.5Gi,2.1Gi,103Mi,1.6Gi,3.4Gi,121.86968350410461
7.2Gi,3.5Gi,2.1Gi,103Mi,1.6Gi,3.4Gi,123.28528618812561
7.2Gi,3.6Gi,2.0Gi,103Mi,1.6Gi,3.3Gi,124.68217730522156
7.2Gi,3.6Gi,2.0Gi,103Mi,1.6Gi,3.3Gi,125.90076422691345
7.2Gi,3.6Gi,1.9Gi,103Mi,1.6Gi,3.2Gi,127.26454186439514
7.2Gi,3.6Gi,1.9Gi,103Mi,1.6Gi,3.2Gi,128.43957805633545
7.2Gi,3.7Gi,1.8Gi,103Mi,1.6Gi,3.2Gi,129.89941096305847
7.2Gi,3.7Gi,1.8Gi,103Mi,1.7Gi,3.1Gi,131.27150535583496
7.2Gi,3.8Gi,1.7Gi,103Mi,1.7Gi,3.1Gi,132.48834919929504
7.2Gi,3.8Gi,1.7Gi,103Mi,1.7Gi,3.1Gi,133.857568025589
7.2Gi,3.8Gi,1.7Gi,103Mi,1.7Gi,3.1Gi,135.36151361465454
7.2Gi,3.8Gi,1.6Gi,103Mi,1.7Gi,3.1Gi,136.60746574401855
7.2Gi,3.9Gi,1.6Gi,103Mi,1.7Gi,3.0Gi,137.77737617492676
7.2Gi,4.3Gi,1.1Gi,103Mi,1.8Gi,2.5Gi,139.04399728775024
7.2Gi,4.9Gi,549Mi,103Mi,1.8Gi,2.0Gi,140.46344804763794
7.2Gi,4.9Gi,539Mi,103Mi,1.8Gi,2.0Gi,141.84576797485352
7.2Gi,4.9Gi,491Mi,103Mi,1.8Gi,2.0Gi,143.27603149414062
7.2Gi,4.9Gi,456Mi,103Mi,1.8Gi,2.0Gi,144.6054322719574
7.2Gi,4.9Gi,430Mi,103Mi,1.8Gi,2.0Gi,145.85604977607727
7.2Gi,4.9Gi,394Mi,103Mi,1.9Gi,1.9Gi,147.1460838317871
7.2Gi,4.9Gi,374Mi,103Mi,1.9Gi,1.9Gi,148.30477094650269
7.2Gi,5.0Gi,319Mi,103Mi,1.9Gi,1.9Gi,149.62463116645813
7.2Gi,5.0Gi,282Mi,103Mi,1.9Gi,1.9Gi,150.9679617881775
7.2Gi,5.2Gi,143Mi,93Mi,1.9Gi,1.7Gi,152.36099529266357
7.2Gi,5.2Gi,140Mi,85Mi,1.9Gi,1.7Gi,153.67272758483887
7.2Gi,5.2Gi,119Mi,94Mi,1.9Gi,1.7Gi,154.9294991493225
7.2Gi,5.2Gi,122Mi,84Mi,1.9Gi,1.7Gi,156.26662302017212
7.2Gi,5.2Gi,112Mi,84Mi,1.9Gi,1.7Gi,157.55280709266663
7.2Gi,5.2Gi,115Mi,75Mi,1.9Gi,1.7Gi,158.79376816749573
7.2Gi,5.2Gi,84Mi,93Mi,1.9Gi,1.7Gi,159.9826397895813
7.2Gi,5.2Gi,106Mi,93Mi,1.9Gi,1.7Gi,161.55280923843384
7.2Gi,5.2Gi,94Mi,93Mi,1.9Gi,1.7Gi,162.76907992362976
7.2Gi,5.2Gi,86Mi,94Mi,1.9Gi,1.7Gi,163.98690557479858
7.2Gi,5.1Gi,162Mi,66Mi,1.9Gi,1.8Gi,165.29049921035767
7.2Gi,5.0Gi,300Mi,29Mi,1.8Gi,1.9Gi,166.55376267433167
7.2Gi,5.0Gi,299Mi,29Mi,1.8Gi,1.9Gi,167.82387351989746
7.2Gi,5.0Gi,300Mi,29Mi,1.8Gi,1.9Gi,168.94726991653442
7.2Gi,5.0Gi,299Mi,29Mi,1.8Gi,1.9Gi,170.13651275634766
