total,used,free,log_time
3.6Gi,6.0Mi,3.6Gi,129.97783041000366
3.6Gi,6.0Mi,3.6Gi,131.21313452720642
3.6Gi,6.0Mi,3.6Gi,132.44974184036255
3.6Gi,6.0Mi,3.6Gi,133.69249176979065
3.6Gi,6.0Mi,3.6Gi,134.9171986579895
3.6Gi,6.0Mi,3.6Gi,136.1586492061615
3.6Gi,6.0Mi,3.6Gi,137.39523935317993
3.6Gi,6.0Mi,3.6Gi,138.63148474693298
3.6Gi,6.0Mi,3.6Gi,139.87717938423157
3.6Gi,6.0Mi,3.6Gi,141.10453367233276
3.6Gi,6.0Mi,3.6Gi,142.3385729789734
3.6Gi,6.0Mi,3.6Gi,143.58458709716797
3.6Gi,6.0Mi,3.6Gi,144.82549452781677
3.6Gi,6.0Mi,3.6Gi,146.0952033996582
3.6Gi,6.0Mi,3.6Gi,147.34367299079895
3.6Gi,6.0Mi,3.6Gi,148.5845034122467
3.6Gi,10Mi,3.6Gi,149.87339448928833
3.6Gi,10Mi,3.6Gi,151.26232886314392
3.6Gi,10Mi,3.6Gi,152.50244188308716
3.6Gi,10Mi,3.6Gi,153.74644470214844
3.6Gi,10Mi,3.6Gi,154.98742151260376
3.6Gi,10Mi,3.6Gi,156.23454022407532
3.6Gi,10Mi,3.6Gi,157.48351383209229
3.6Gi,10Mi,3.6Gi,158.72434091567993
3.6Gi,10Mi,3.6Gi,159.9661567211151
3.6Gi,10Mi,3.6Gi,161.2080991268158
3.6Gi,10Mi,3.6Gi,162.44954347610474
3.6Gi,10Mi,3.6Gi,163.6889214515686
3.6Gi,10Mi,3.6Gi,164.93239092826843
