val,frq,min_freq,max_freq,FreqOverride,log_time
2,665000,204000000,665600000,1,152.55605602264404
2,665000,204000000,665600000,1,153.95872044563293
1,665000,204000000,665600000,1,155.35212540626526
1,665000,204000000,665600000,1,156.75908064842224
1,665000,204000000,665600000,1,158.16293954849243
2,665000,204000000,665600000,1,159.56304502487183
2,665000,204000000,665600000,1,160.9563548564911
1,665000,204000000,665600000,1,162.45691418647766
1,665000,204000000,665600000,1,163.85134100914001
1,665000,204000000,665600000,1,165.2445569038391
1,665000,204000000,665600000,1,166.64424753189087
2,665000,204000000,665600000,1,168.0409860610962
2,665000,204000000,665600000,1,169.4593276977539
6,665000,204000000,665600000,1,170.8802466392517
5,665000,204000000,665600000,1,172.47415447235107
2,665000,204000000,665600000,1,173.8679804801941
2,665000,204000000,665600000,1,175.25590443611145
1,665000,204000000,665600000,1,176.65811920166016
2,665000,204000000,665600000,1,178.0552957057953
2,665000,204000000,665600000,1,179.4489996433258
1,665000,204000000,665600000,1,180.84898114204407
3,665000,204000000,665600000,1,182.31544661521912
18,665000,204000000,665600000,1,183.77989840507507
41,665000,204000000,665600000,1,185.22462058067322
53,665000,204000000,665600000,1,186.6600148677826
57,665000,204000000,665600000,1,188.10106420516968
58,665000,204000000,665600000,1,189.5539858341217
59,665000,204000000,665600000,1,191.00964760780334
58,665000,204000000,665600000,1,192.57642817497253
58,665000,204000000,665600000,1,194.02341961860657
59,665000,204000000,665600000,1,195.4686517715454
58,665000,204000000,665600000,1,196.90758299827576
58,665000,204000000,665600000,1,198.33779311180115
59,665000,204000000,665600000,1,199.76897072792053
58,665000,204000000,665600000,1,201.2153341770172
59,665000,204000000,665600000,1,202.67060923576355
59,665000,204000000,665600000,1,204.2948226928711
58,665000,204000000,665600000,1,205.9011435508728
59,665000,204000000,665600000,1,207.50901913642883
58,665000,204000000,665600000,1,208.97333359718323
58,665000,204000000,665600000,1,210.39305782318115
21,665000,204000000,665600000,1,211.7974774837494
