epoch,batch_idx,computetime,computetime_ms,log_time
1,79,null,463.9836120605469,413.2880644798279
_,80,null,464.6092834472656,413.755450963974
1,80,null,464.6092834472656,413.7555048465729
_,81,null,464.2611083984375,414.22263622283936
1,81,null,464.2611083984375,414.2226903438568
_,82,null,465.4202880859375,414.69087862968445
1,82,null,465.4202880859375,414.6909325122833
_,83,null,465.5308837890625,415.15939569473267
1,83,null,465.5308837890625,415.15944933891296
_,84,null,463.7470703125,415.6261901855469
1,84,null,463.7470703125,415.6262457370758
_,85,null,464.1873779296875,416.0935935974121
1,85,null,464.1873779296875,416.0936439037323
_,86,null,463.7491149902344,416.5601408481598
1,86,null,463.7491149902344,416.5601930618286
_,87,null,464.8150939941406,417.02778792381287
1,87,null,464.8150939941406,417.02784490585327
_,88,null,466.96856689453125,417.49756503105164
1,88,null,466.96856689453125,417.4976153373718
_,89,null,464.0849914550781,417.96451926231384
1,89,null,464.0849914550781,417.96456813812256
_,90,null,464.2365417480469,418.43148279190063
1,90,null,464.2365417480469,418.4315330982208
_,91,null,462.83673095703125,418.8971860408783
1,91,null,462.83673095703125,418.89723801612854
_,92,null,464.6236267089844,419.36454820632935
1,92,null,464.6236267089844,419.36459946632385
_,93,null,464.2406311035156,419.83172249794006
1,93,null,464.2406311035156,419.8317759037018
_,94,null,463.8924865722656,420.29826760292053
1,94,null,463.8924865722656,420.2983202934265
_,95,null,464.7516174316406,420.7658188343048
1,95,null,464.7516174316406,420.76586985588074
_,96,null,464.2641906738281,421.2329318523407
1,96,null,464.2641906738281,421.2329888343811
_,97,null,464.57958984375,421.70072841644287
1,97,null,464.57958984375,421.7007796764374
_,98,null,464.7280578613281,422.1684584617615
1,98,null,464.7280578613281,422.16851019859314
_,99,null,464.0757751464844,422.6353409290314
1,99,null,464.0757751464844,422.6353929042816
_,100,null,463.99896240234375,423.1021258831024
1,100,null,463.99896240234375,423.102175951004
_,101,null,464.32562255859375,423.5694491863251
1,101,null,464.32562255859375,423.569509267807
_,102,null,463.9918212890625,424.03713822364807
1,102,null,463.9918212890625,424.03719115257263
_,103,null,464.4485168457031,424.504301071167
1,103,null,464.4485168457031,424.5043523311615
_,104,null,464.47821044921875,424.971613407135
1,104,null,464.47821044921875,424.9716646671295
_,105,null,463.668212890625,425.4381082057953
1,105,null,463.668212890625,425.4381604194641
_,106,null,465.6097412109375,425.90628147125244
1,106,null,465.6097412109375,425.9063329696655
_,107,null,463.7255554199219,426.3726634979248
1,107,null,463.7255554199219,426.37271547317505
_,108,null,465.396728515625,426.8406629562378
1,108,null,465.396728515625,426.8407151699066
_,109,null,465.0588073730469,427.3084807395935
1,109,null,465.0588073730469,427.30853271484375
_,110,null,465.39776611328125,427.7765762805939
1,110,null,465.39776611328125,427.7766273021698
_,111,null,464.2007141113281,428.2435562610626
1,111,null,464.2007141113281,428.2436089515686
_,112,null,464.247802734375,428.71061182022095
1,112,null,464.247802734375,428.7106637954712
_,113,null,466.47705078125,429.1798605918884
1,113,null,466.47705078125,429.1799108982086
_,114,null,463.9600524902344,429.6466226577759
1,114,null,463.9600524902344,429.6466763019562
_,115,null,464.10955810546875,430.11364674568176
1,115,null,464.10955810546875,430.11369919776917
_,116,null,465.3096923828125,430.58170652389526
1,116,null,465.3096923828125,430.58175897598267
_,117,null,464.822265625,431.04926013946533
1,117,null,464.822265625,431.0493104457855
_,118,null,463.5279235839844,431.51548290252686
1,118,null,463.5279235839844,431.5155379772186
_,119,null,464.72705078125,431.98315501213074
1,119,null,464.72705078125,431.98320627212524
_,120,null,465.2994689941406,432.45110058784485
1,120,null,465.2994689941406,432.45115327835083
_,121,null,465.27691650390625,432.9190809726715
1,121,null,465.27691650390625,432.9191324710846
_,122,null,463.02001953125,433.3850495815277
1,122,null,463.02001953125,433.38510394096375
_,123,null,463.8279724121094,433.85172867774963
1,123,null,463.8279724121094,433.8517870903015
_,124,null,464.3471374511719,434.3192512989044
1,124,null,464.3471374511719,434.31931829452515
_,125,null,463.37945556640625,434.7854115962982
1,125,null,463.37945556640625,434.78546166419983
_,126,null,465.7807312011719,435.2539873123169
1,126,null,465.7807312011719,435.25404167175293
_,127,null,464.24884033203125,435.72125148773193
1,127,null,464.24884033203125,435.72130155563354
_,128,null,463.88427734375,436.18789315223694
1,128,null,463.88427734375,436.18794417381287
_,129,null,466.03057861328125,436.6565318107605
1,129,null,466.03057861328125,436.6565821170807
_,130,null,464.1177673339844,437.1233570575714
1,130,null,464.1177673339844,437.1234097480774
_,131,null,463.604736328125,437.5897364616394
1,131,null,463.604736328125,437.5897886753082
_,132,null,464.5140380859375,438.056946516037
1,132,null,464.5140380859375,438.0569965839386
_,133,null,464.5140380859375,438.5241873264313
1,133,null,464.5140380859375,438.5242404937744
_,134,null,463.8822326660156,438.99101853370667
1,134,null,463.8822326660156,438.9910707473755
_,135,null,464.62158203125,439.45835280418396
1,135,null,464.62158203125,439.45840549468994
_,136,null,464.8622131347656,439.92600274086
1,136,null,464.8622131347656,439.926052570343
_,137,null,463.5422668457031,440.39233803749084
1,137,null,463.5422668457031,440.3923890590668
_,138,null,464.6082458496094,440.85954308509827
1,138,null,464.6082458496094,440.8595972061157
_,139,null,466.54156494140625,441.3287670612335
1,139,null,466.54156494140625,441.32882618904114
_,140,null,463.6129150390625,441.7951307296753
1,140,null,463.6129150390625,441.79518008232117
_,141,null,465.5994873046875,442.26332902908325
1,141,null,465.5994873046875,442.26337909698486
_,142,null,463.77880859375,442.7296402454376
1,142,null,463.77880859375,442.72969245910645
_,143,null,464.01739501953125,443.1963930130005
1,143,null,464.01739501953125,443.1964428424835
_,144,null,464.2734069824219,443.6634178161621
1,144,null,464.2734069824219,443.66346859931946
_,145,null,464.7567443847656,444.1308538913727
1,145,null,464.7567443847656,444.1309037208557
_,146,null,464.3891296386719,444.59802651405334
1,146,null,464.3891296386719,444.5980792045593
_,147,null,464.1392517089844,445.06486105918884
1,147,null,464.1392517089844,445.06491136550903
_,148,null,464.5539855957031,445.53198766708374
1,148,null,464.5539855957031,445.5320384502411
_,149,null,464.6358947753906,445.99928855895996
1,149,null,464.6358947753906,445.9993386268616
_,150,null,464.48333740234375,446.46634101867676
1,150,null,464.48333740234375,446.4663956165314
_,151,null,464.5304260253906,446.93379974365234
1,151,null,464.5304260253906,446.9338526725769
_,152,null,464.66558837890625,447.40112233161926
1,152,null,464.66558837890625,447.40117287635803
_,153,null,465.7295227050781,447.8695693016052
1,153,null,465.7295227050781,447.8696186542511
_,154,null,465.3782958984375,448.3374319076538
1,154,null,465.3782958984375,448.3374845981598
_,155,null,464.4454345703125,448.80459904670715
1,155,null,464.4454345703125,448.80465173721313
_,156,null,466.0613098144531,449.27326345443726
1,156,null,466.0613098144531,449.27331471443176
_,157,null,463.9754333496094,449.73998856544495
1,157,null,463.9754333496094,449.7400395870209
_,158,null,464.289794921875,450.2068226337433
1,158,null,464.289794921875,450.2068758010864
_,159,null,464.17816162109375,450.6736571788788
1,159,null,464.17816162109375,450.67370986938477
_,160,null,463.51361083984375,451.13992166519165
1,160,null,463.51361083984375,451.1399722099304
_,161,null,464.1075134277344,451.60664105415344
1,161,null,464.1075134277344,451.6066908836365
_,162,null,463.85357666015625,452.0732066631317
1,162,null,463.85357666015625,452.07325887680054
_,163,null,464.2744445800781,452.5401313304901
1,163,null,464.2744445800781,452.5401828289032
_,164,null,463.9570007324219,453.00666761398315
1,164,null,463.9570007324219,453.00671768188477
_,165,null,464.5160827636719,453.4738886356354
1,165,null,464.5160827636719,453.47394013404846
_,166,null,464.03790283203125,453.94057154655457
1,166,null,464.03790283203125,453.94062423706055
_,167,null,464.0532531738281,454.4072971343994
1,167,null,464.0532531738281,454.4073483943939
_,168,null,463.9252624511719,454.87385749816895
1,168,null,463.9252624511719,454.87391209602356
_,169,null,464.2560119628906,455.3407301902771
1,169,null,464.2560119628906,455.340781211853
_,170,null,463.6672058105469,455.8073921203613
1,170,null,463.6672058105469,455.8074448108673
_,171,null,464.01434326171875,456.27419686317444
1,171,null,464.01434326171875,456.2742488384247
_,172,null,463.58734130859375,456.74052023887634
1,172,null,463.58734130859375,456.7405700683594
_,173,null,464.9246826171875,457.20806527137756
1,173,null,464.9246826171875,457.20811581611633
_,174,null,463.5555725097656,457.67426800727844
1,174,null,463.5555725097656,457.6743221282959
_,175,null,464.53350830078125,458.14145278930664
1,175,null,464.53350830078125,458.141503572464
_,176,null,464.5509033203125,458.6087121963501
1,176,null,464.5509033203125,458.6087625026703
_,177,null,464.36248779296875,459.0760085582733
1,177,null,464.36248779296875,459.07606983184814
_,178,null,464.3983459472656,459.54440116882324
1,178,null,464.3983459472656,459.5444576740265
_,179,null,464.4157409667969,460.01184582710266
1,179,null,464.4157409667969,460.0119001865387
_,180,null,464.4771728515625,460.47918820381165
1,180,null,464.4771728515625,460.4792399406433
_,181,null,466.98699951171875,460.94903469085693
1,181,null,466.98699951171875,460.9490866661072
_,182,null,464.8110046386719,461.4165503978729
1,182,null,464.8110046386719,461.41660380363464
_,183,null,464.0235595703125,461.88322496414185
1,183,null,464.0235595703125,461.88327622413635
_,184,null,464.23553466796875,462.35019040107727
1,184,null,464.23553466796875,462.3502414226532
_,185,null,464.70245361328125,462.8176131248474
1,185,null,464.70245361328125,462.8176634311676
_,186,null,464.5959777832031,463.2847681045532
1,186,null,464.5959777832031,463.28482842445374
_,187,null,465.006591796875,463.75239610671997
1,187,null,465.006591796875,463.7524483203888
_,188,null,463.309814453125,464.2184205055237
1,188,null,463.309814453125,464.2184708118439
_,189,null,466.2548522949219,464.68735003471375
1,189,null,466.2548522949219,464.68740224838257
_,190,null,464.4761657714844,465.154381275177
1,190,null,464.4761657714844,465.15443325042725
_,191,null,464.3338317871094,465.6213893890381
1,191,null,464.3338317871094,465.6214425563812
_,192,null,464.5212097167969,466.0885353088379
1,192,null,464.5212097167969,466.08858466148376
_,193,null,465.0506286621094,466.55619382858276
1,193,null,465.0506286621094,466.55624508857727
_,194,null,464.28466796875,467.02342772483826
1,194,null,464.28466796875,467.0234878063202
_,195,null,464.11468505859375,467.4910898208618
1,195,null,464.11468505859375,467.49114084243774
_,196,null,464.3379211425781,467.95807695388794
1,196,null,464.3379211425781,467.9581274986267
_,197,null,464.87860107421875,468.4256660938263
1,197,null,464.87860107421875,468.42571687698364
_,198,null,464.9072570800781,468.8933160305023
1,198,null,464.9072570800781,468.8933675289154
_,199,null,464.9175109863281,469.36088252067566
1,199,null,464.9175109863281,469.3609354496002
_,200,null,464.4669494628906,469.8280863761902
1,200,null,464.4669494628906,469.8281362056732
_,201,null,465.0639343261719,470.29579997062683
1,201,null,465.0639343261719,470.2958617210388
_,202,null,465.048583984375,470.76352167129517
1,202,null,465.048583984375,470.7635746002197
_,203,null,464.8519592285156,471.2310519218445
1,203,null,464.8519592285156,471.2311019897461
_,204,null,464.8120422363281,471.69851779937744
1,204,null,464.8120422363281,471.6985692977905
_,205,null,464.6236267089844,472.16602420806885
1,205,null,464.6236267089844,472.16607451438904
_,206,null,464.4986877441406,472.63319420814514
1,206,null,464.4986877441406,472.6332473754883
_,207,null,465.6476135253906,473.1014897823334
1,207,null,465.6476135253906,473.101539850235
_,208,null,465.2062683105469,473.56942868232727
1,208,null,465.2062683105469,473.56948709487915
_,209,null,464.3460998535156,474.0372688770294
1,209,null,464.3460998535156,474.0373194217682
_,210,null,464.9502868652344,474.5049772262573
1,210,null,464.9502868652344,474.5050301551819
_,211,null,464.8744812011719,474.9730350971222
1,211,null,464.8744812011719,474.9730999469757
_,212,null,464.6748046875,475.4424293041229
1,212,null,464.6748046875,475.4424879550934
_,213,null,465.1980895996094,475.9107177257538
1,213,null,465.1980895996094,475.9107737541199
_,214,null,464.2129821777344,476.3778860569
1,214,null,464.2129821777344,476.3779444694519
_,215,null,464.8028259277344,476.8456497192383
1,215,null,464.8028259277344,476.8457067012787
_,216,null,464.7516174316406,477.3133051395416
1,216,null,464.7516174316406,477.3133625984192
_,217,null,464.9205627441406,477.7812304496765
1,217,null,464.9205627441406,477.78128814697266
_,218,null,465.01580810546875,478.24949765205383
1,218,null,465.01580810546875,478.24955654144287
_,219,null,464.4925537109375,478.7173216342926
1,219,null,464.4925537109375,478.71737813949585
_,220,null,465.797119140625,479.1862015724182
1,220,null,465.797119140625,479.1862597465515
_,221,null,464.19354248046875,479.6534061431885
1,221,null,464.19354248046875,479.65346360206604
_,222,null,463.9570007324219,480.12045335769653
1,222,null,463.9570007324219,480.12051010131836
_,223,null,464.7608337402344,480.58821654319763
1,223,null,464.7608337402344,480.58827471733093
_,224,null,463.9078369140625,481.05494499206543
1,224,null,463.9078369140625,481.05500197410583
_,225,null,464.4577331542969,481.52236104011536
1,225,null,464.4577331542969,481.5224163532257
_,226,null,464.39422607421875,481.98969531059265
1,226,null,464.39422607421875,481.98975110054016
_,227,null,464.753662109375,482.45744919776917
1,227,null,464.753662109375,482.45750737190247
_,228,null,464.026611328125,482.9243459701538
1,228,null,464.026611328125,482.92440390586853
_,229,null,465.3854675292969,483.3927688598633
1,229,null,465.3854675292969,483.3928396701813
_,230,null,464.4208679199219,483.86064052581787
1,230,null,464.4208679199219,483.860702753067
_,231,null,465.575927734375,484.3297371864319
1,231,null,465.575927734375,484.3298010826111
_,232,null,465.62713623046875,484.79832673072815
1,232,null,465.62713623046875,484.7983820438385
_,233,null,464.9861145019531,485.2664668560028
1,233,null,464.9861145019531,485.26652359962463
_,234,null,465.41107177734375,485.7348482608795
1,234,null,465.41107177734375,485.7349045276642
_,235,null,464.4853820800781,486.20224165916443
1,235,null,464.4853820800781,486.2022969722748
_,236,null,464.6031494140625,486.6696755886078
1,236,null,464.6031494140625,486.6697311401367
_,237,null,464.6932373046875,487.1373381614685
1,237,null,464.6932373046875,487.1373927593231
_,238,null,463.69586181640625,487.6039574146271
1,238,null,463.69586181640625,487.60401463508606
_,239,null,464.5345153808594,488.07151222229004
1,239,null,464.5345153808594,488.07156705856323
_,240,null,464.3430480957031,488.53866481781006
1,240,null,464.3430480957031,488.5387222766876
_,241,null,464.532470703125,489.00646328926086
1,241,null,464.532470703125,489.00651931762695
_,242,null,465.22674560546875,489.47491931915283
1,242,null,465.22674560546875,489.4749765396118
_,243,null,464.86834716796875,489.94269824028015
1,243,null,464.86834716796875,489.9427578449249
_,244,null,464.6911926269531,490.410178899765
1,244,null,464.6911926269531,490.41023683547974
_,245,null,465.27691650390625,490.8784339427948
1,245,null,465.27691650390625,490.8784897327423
_,246,null,464.5478515625,491.34582901000977
1,246,null,464.5478515625,491.34588646888733
_,247,null,465.7541198730469,491.81448125839233
1,247,null,465.7541198730469,491.8145365715027
_,248,null,464.3113098144531,492.28153109550476
1,248,null,464.3113098144531,492.28158950805664
_,249,null,464.5672912597656,492.7488286495209
1,249,null,464.5672912597656,492.748886346817
_,250,null,465.5503234863281,493.21733236312866
1,250,null,465.5503234863281,493.2173902988434
_,251,null,464.2652282714844,493.6849365234375
1,251,null,464.2652282714844,493.68499183654785
_,252,null,464.3891296386719,494.152067899704
1,252,null,464.3891296386719,494.1521189212799
_,253,null,464.13311767578125,494.61901593208313
1,253,null,464.13311767578125,494.61906719207764
_,254,null,465.3946838378906,495.0871012210846
1,254,null,465.3946838378906,495.0871551036835
_,255,null,465.79302978515625,495.55566573143005
1,255,null,465.79302978515625,495.555721282959
_,256,null,464.4618225097656,496.02277302742004
1,256,null,464.4618225097656,496.022830247879
_,257,null,464.6195068359375,496.4901783466339
1,257,null,464.6195068359375,496.4902331829071
_,258,null,464.79461669921875,496.9579665660858
1,258,null,464.79461669921875,496.9580204486847
_,259,null,464.4976501464844,497.42527079582214
1,259,null,464.4976501464844,497.42532229423523
_,260,null,465.1776123046875,497.89315390586853
1,260,null,465.1776123046875,497.8932044506073
_,261,null,464.1638488769531,498.3601424694061
1,261,null,464.1638488769531,498.36019802093506
_,262,null,465.649658203125,498.8287618160248
1,262,null,465.649658203125,498.82882261276245
_,263,null,464.2293701171875,499.2957499027252
1,263,null,464.2293701171875,499.2958092689514
_,264,null,464.6369323730469,499.7630798816681
1,264,null,464.6369323730469,499.7631311416626
_,265,null,465.8472900390625,500.23190927505493
1,265,null,465.8472900390625,500.23196029663086
_,266,null,465.0147705078125,500.6998362541199
1,266,null,465.0147705078125,500.69988989830017
_,267,null,464.2457580566406,501.1667854785919
1,267,null,464.2457580566406,501.1668429374695
_,268,null,463.035400390625,501.63243556022644
1,268,null,463.035400390625,501.6324870586395
_,269,null,465.65582275390625,502.1008503437042
1,269,null,465.65582275390625,502.10090160369873
_,270,null,465.1100158691406,502.56864285469055
1,270,null,465.1100158691406,502.56869530677795
_,271,null,464.1730651855469,503.03550720214844
1,271,null,464.1730651855469,503.0355589389801
_,272,null,464.5550231933594,503.5026695728302
1,272,null,464.5550231933594,503.50272393226624
_,273,null,463.0599670410156,503.9687924385071
1,273,null,463.0599670410156,503.9688491821289
_,274,null,464.84991455078125,504.4363639354706
1,274,null,464.84991455078125,504.4364185333252
_,275,null,463.5975646972656,504.9026792049408
1,275,null,463.5975646972656,504.9027292728424
_,276,null,464.75775146484375,505.37012338638306
1,276,null,464.75775146484375,505.3701751232147
_,277,null,464.73626708984375,505.83774304389954
1,277,null,464.73626708984375,505.8378005027771
_,278,null,466.4924011230469,506.30686497688293
1,278,null,466.4924011230469,506.30691862106323
_,279,null,462.7517395019531,506.77231645584106
1,279,null,462.7517395019531,506.7723684310913
_,280,null,464.4526062011719,507.23938965797424
1,280,null,464.4526062011719,507.2394413948059
_,281,null,465.4325866699219,507.707603931427
1,281,null,465.4325866699219,507.7076554298401
_,282,null,464.4341735839844,508.17484617233276
1,282,null,464.4341735839844,508.17490124702454
_,283,null,464.8703918457031,508.64260244369507
1,283,null,464.8703918457031,508.6426556110382
_,284,null,463.4634094238281,509.1088981628418
1,284,null,463.4634094238281,509.10895347595215
_,285,null,465.3619079589844,509.57739067077637
1,285,null,465.3619079589844,509.57744336128235
_,286,null,463.9027099609375,510.0441496372223
1,286,null,463.9027099609375,510.04420280456543
_,287,null,465.45306396484375,510.5123107433319
1,287,null,465.45306396484375,510.51236486434937
_,288,null,463.8146667480469,510.97890543937683
1,288,null,463.8146667480469,510.9789605140686
_,289,null,463.3262023925781,511.44524478912354
1,289,null,463.3262023925781,511.44529700279236
_,290,null,465.8186340332031,511.91415190696716
1,290,null,465.8186340332031,511.9142074584961
_,291,null,464.37786865234375,512.3813605308533
1,291,null,464.37786865234375,512.3814115524292
_,292,null,464.40447998046875,512.8484592437744
1,292,null,464.40447998046875,512.8485102653503
_,293,null,463.8095397949219,513.3151471614838
1,293,null,463.8095397949219,513.3152024745941
_,294,null,464.80078125,513.783040523529
1,294,null,464.80078125,513.7830965518951
_,295,null,463.6753845214844,514.2494397163391
1,295,null,463.6753845214844,514.2494921684265
_,296,null,463.4562683105469,514.7155122756958
1,296,null,463.4562683105469,514.7155630588531
_,297,null,464.6174621582031,515.1830341815948
1,297,null,464.6174621582031,515.1830937862396
_,298,null,464.2109375,515.6500098705292
1,298,null,464.2109375,515.6500635147095
_,299,null,464.39117431640625,516.1170575618744
1,299,null,464.39117431640625,516.1171090602875
_,300,null,463.7214660644531,516.5833959579468
1,300,null,463.7214660644531,516.5834474563599
_,301,null,464.81817626953125,517.0510048866272
1,301,null,464.81817626953125,517.0510566234589
_,302,null,464.0235595703125,517.5178391933441
1,302,null,464.0235595703125,517.517893075943
_,303,null,464.9461669921875,517.9854996204376
1,303,null,464.9461669921875,517.9855506420135
_,304,null,464.03173828125,518.452152967453
1,304,null,464.03173828125,518.4522075653076
_,305,null,464.6051940917969,518.9199006557465
1,305,null,464.6051940917969,518.919951915741
_,306,null,463.6334228515625,519.3863666057587
1,306,null,463.6334228515625,519.3864221572876
_,307,null,464.100341796875,519.8531632423401
1,307,null,464.100341796875,519.8532145023346
_,308,null,463.7583312988281,520.3195512294769
1,308,null,463.7583312988281,520.3196020126343
_,309,null,465.5011901855469,520.7878181934357
1,309,null,465.5011901855469,520.7878692150116
_,310,null,464.4485168457031,521.2549946308136
1,310,null,464.4485168457031,521.2550482749939
_,311,null,463.4388427734375,521.7212619781494
1,311,null,463.4388427734375,521.7213175296783
_,312,null,464.1761169433594,522.1894955635071
1,312,null,464.1761169433594,522.1895515918732
_,313,null,463.2985534667969,522.6557216644287
1,313,null,463.2985534667969,522.6557741165161
_,314,null,465.1919250488281,523.1240239143372
1,314,null,465.1919250488281,523.1240782737732
_,315,null,464.0921630859375,523.5909912586212
1,315,null,464.0921630859375,523.5910460948944
_,316,null,464.9389953613281,524.058694601059
1,316,null,464.9389953613281,524.0587463378906
_,317,null,465.4499816894531,524.5269787311554
1,317,null,465.4499816894531,524.5270302295685
_,318,null,464.2027587890625,524.9939913749695
1,318,null,464.2027587890625,524.9940447807312
_,319,null,464.3870849609375,525.4611558914185
1,319,null,464.3870849609375,525.4612095355988
_,320,null,464.17510986328125,525.9279630184174
1,320,null,464.17510986328125,525.928013086319
_,321,null,464.3327941894531,526.3950548171997
1,321,null,464.3327941894531,526.3951115608215
_,322,null,464.5458068847656,526.8623423576355
1,322,null,464.5458068847656,526.8623955249786
_,323,null,464.6676330566406,527.3297076225281
1,323,null,464.6676330566406,527.3297595977783
_,324,null,463.3180236816406,527.7956836223602
1,324,null,463.3180236816406,527.7957351207733
_,325,null,465.2707824707031,528.2637152671814
1,325,null,465.2707824707031,528.2637689113617
_,326,null,464.4771728515625,528.7312188148499
1,326,null,464.4771728515625,528.7312726974487
_,327,null,464.3870849609375,529.1983306407928
1,327,null,464.3870849609375,529.1983819007874
_,328,null,463.95904541015625,529.6649250984192
1,328,null,463.95904541015625,529.664977312088
_,329,null,464.1402893066406,530.1318793296814
1,329,null,464.1402893066406,530.1319298744202
_,330,null,464.5212097167969,530.5992052555084
1,330,null,464.5212097167969,530.5992586612701
_,331,null,464.1976318359375,531.0661067962646
1,331,null,464.1976318359375,531.0661578178406
_,332,null,463.5115661621094,531.532247543335
1,332,null,463.5115661621094,531.5323009490967
_,333,null,464.0798645019531,531.9990413188934
1,333,null,464.0798645019531,531.999094247818
_,334,null,463.2698974609375,532.4659416675568
1,334,null,463.2698974609375,532.4659960269928
_,335,null,464.73626708984375,532.9334180355072
1,335,null,464.73626708984375,532.9334688186646
_,336,null,464.37274169921875,533.4004845619202
1,336,null,464.37274169921875,533.400538444519
_,337,null,464.331787109375,533.8679571151733
1,337,null,464.331787109375,533.868008852005
_,338,null,464.49151611328125,534.3356785774231
1,338,null,464.49151611328125,534.3357393741608
_,339,null,465.9742736816406,534.8048024177551
1,339,null,465.9742736816406,534.8048541545868
_,340,null,463.37127685546875,535.2708969116211
1,340,null,463.37127685546875,535.2709474563599
_,341,null,464.9697265625,535.7386112213135
1,341,null,464.9697265625,535.7386636734009
_,342,null,463.56378173828125,536.2049911022186
1,342,null,463.56378173828125,536.2050466537476
_,343,null,464.0133056640625,536.6716513633728
1,343,null,464.0133056640625,536.6717031002045
_,344,null,464.47412109375,537.1387269496918
1,344,null,464.47412109375,537.1387782096863
_,345,null,464.04608154296875,537.6054756641388
1,345,null,464.04608154296875,537.6055281162262
_,346,null,466.3511047363281,538.074542760849
1,346,null,466.3511047363281,538.0745956897736
_,347,null,464.11572265625,538.5413293838501
1,347,null,464.11572265625,538.5413844585419
_,348,null,464.52020263671875,539.0087225437164
1,348,null,464.52020263671875,539.0087769031525
_,349,null,463.8545837402344,539.4753787517548
1,349,null,463.8545837402344,539.4754304885864
_,350,null,463.71942138671875,539.9418878555298
1,350,null,463.71942138671875,539.941942691803
_,351,null,465.1622314453125,540.4097812175751
1,351,null,465.1622314453125,540.4098389148712
_,352,null,465.0352783203125,540.877429485321
1,352,null,465.0352783203125,540.8774807453156
_,353,null,463.1050109863281,541.3432426452637
1,353,null,463.1050109863281,541.3432939052582
_,354,null,464.2416687011719,541.8100912570953
1,354,null,464.2416687011719,541.8101427555084
_,355,null,464.39935302734375,542.2771575450897
1,355,null,464.39935302734375,542.2772121429443
_,356,null,464.1116027832031,542.7438859939575
1,356,null,464.1116027832031,542.7439367771149
_,357,null,463.4173583984375,543.2099900245667
1,357,null,463.4173583984375,543.2100431919098
_,358,null,464.25701904296875,543.6772549152374
1,358,null,464.25701904296875,543.6773111820221
_,359,null,464.66253662109375,544.1447875499725
1,359,null,464.66253662109375,544.1448440551758
_,360,null,464.34918212890625,544.6121559143066
1,360,null,464.34918212890625,544.6122071743011
_,361,null,465.4971008300781,545.0804986953735
1,361,null,465.4971008300781,545.0805494785309
_,362,null,464.4822998046875,545.5479063987732
1,362,null,464.4822998046875,545.547961473465
_,363,null,463.8494567871094,546.0144703388214
1,363,null,463.8494567871094,546.0145213603973
_,364,null,463.9375305175781,546.4810247421265
1,364,null,463.9375305175781,546.481076002121
_,365,null,464.0235595703125,546.9479186534882
1,365,null,464.0235595703125,546.9479737281799
_,366,null,463.3815002441406,547.4142065048218
1,366,null,463.3815002441406,547.4142606258392
_,367,null,464.7301025390625,547.8816902637482
1,367,null,464.7301025390625,547.8817417621613
_,368,null,464.82843017578125,548.3493118286133
1,368,null,464.82843017578125,548.3493664264679
_,369,null,464.9758605957031,548.8173882961273
1,369,null,464.9758605957031,548.8174395561218
_,370,null,465.97222900390625,549.2860825061798
1,370,null,465.97222900390625,549.2861361503601
_,371,null,463.6436462402344,549.7527227401733
1,371,null,463.6436462402344,549.7527740001678
_,372,null,464.4843444824219,550.2199201583862
1,372,null,464.4843444824219,550.2199718952179
_,373,null,464.0757751464844,550.6868395805359
1,373,null,464.0757751464844,550.6868932247162
_,374,null,464.8253479003906,551.1543524265289
1,374,null,464.8253479003906,551.1544048786163
_,375,null,464.14337158203125,551.6212964057922
1,375,null,464.14337158203125,551.6213476657867
_,376,null,464.3287048339844,552.0882246494293
1,376,null,464.3287048339844,552.0882754325867
_,377,null,465.35064697265625,552.5562970638275
1,377,null,465.35064697265625,552.5563485622406
_,378,null,464.50177001953125,553.0236394405365
1,378,null,464.50177001953125,553.0236933231354
_,379,null,464.47412109375,553.49098777771
1,379,null,464.47412109375,553.4910416603088
_,380,null,463.1521301269531,553.9569621086121
1,380,null,463.1521301269531,553.9570133686066
_,381,null,465.3455505371094,554.4251599311829
1,381,null,465.3455505371094,554.4252116680145
_,382,null,464.753662109375,554.892876625061
1,382,null,464.753662109375,554.8929302692413
_,383,null,464.7301025390625,555.3604454994202
1,383,null,464.7301025390625,555.3604967594147
_,384,null,464.2406311035156,555.8275997638702
1,384,null,464.2406311035156,555.8276510238647
_,385,null,465.3568115234375,556.2958352565765
1,385,null,465.3568115234375,556.2958867549896
_,386,null,464.1495056152344,556.7629940509796
1,386,null,464.1495056152344,556.7630467414856
_,387,null,464.5550231933594,557.2303566932678
1,387,null,464.5550231933594,557.2304072380066
_,388,null,464.4843444824219,557.6975088119507
1,388,null,464.4843444824219,557.6975598335266
_,389,null,464.6963195800781,558.1650145053864
1,389,null,464.6963195800781,558.1650667190552
_,390,null,463.9938659667969,558.6319215297699
1,390,null,463.9938659667969,558.6319766044617
_,391,null,464.17510986328125,559.0991759300232
1,391,null,464.17510986328125,559.0992331504822
_,392,null,466.0807800292969,559.5683450698853
1,392,null,466.0807800292969,559.5683972835541
_,393,null,464.83148193359375,560.0360562801361
1,393,null,464.83148193359375,560.0361070632935
_,394,null,463.21051025390625,560.5020260810852
1,394,null,463.21051025390625,560.5020813941956
_,395,null,464.5611572265625,560.9694800376892
1,395,null,464.5611572265625,560.9695312976837
_,396,null,463.6016540527344,561.4357550144196
1,396,null,463.6016540527344,561.4358141422272
_,397,null,464.4239501953125,561.9029603004456
1,397,null,464.4239501953125,561.9030120372772
_,398,null,465.7080383300781,562.3713791370392
1,398,null,465.7080383300781,562.3714339733124
_,399,null,465.1192321777344,562.8392722606659
