epoch,batch_idx,fetchtime,fetchtime_ms,log_time
2,377,null,2.5128960609436035,899.3792409896851
_,378,null,2.4483840465545654,899.8455204963684
2,378,null,2.4483840465545654,899.8456156253815
_,379,null,2.598912000656128,900.312887430191
2,379,null,2.598912000656128,900.3129878044128
_,380,null,2.4729599952697754,900.7798562049866
2,380,null,2.4729599952697754,900.7799441814423
_,381,null,2.451456069946289,901.24667096138
2,381,null,2.451456069946289,901.2467703819275
_,382,null,2.4842240810394287,901.7150480747223
2,382,null,2.4842240810394287,901.7151381969452
_,383,null,2.5466880798339844,902.1819489002228
2,383,null,2.5466880798339844,902.182037115097
_,384,null,2.456576108932495,902.6496856212616
2,384,null,2.456576108932495,902.649774312973
_,385,null,2.451456069946289,903.1170980930328
2,385,null,2.451456069946289,903.1171894073486
_,386,null,2.7095038890838623,903.5842695236206
2,386,null,2.7095038890838623,903.5843579769135
_,387,null,2.4770560264587402,904.0512590408325
2,387,null,2.4770560264587402,904.0513460636139
_,388,null,2.455552101135254,904.5180332660675
2,388,null,2.455552101135254,904.5181262493134
_,389,null,2.4688639640808105,904.9852499961853
2,389,null,2.4688639640808105,904.9853367805481
_,390,null,2.530303955078125,905.4528458118439
2,390,null,2.530303955078125,905.4529366493225
_,391,null,2.4821760654449463,905.9202620983124
2,391,null,2.4821760654449463,905.9203503131866
_,392,null,2.504703998565674,906.3871989250183
2,392,null,2.504703998565674,906.3872907161713
_,393,null,2.5088000297546387,906.8545188903809
2,393,null,2.5088000297546387,906.8546092510223
_,394,null,2.5917439460754395,907.3226149082184
2,394,null,2.5917439460754395,907.3227090835571
_,395,null,2.540544033050537,907.7896769046783
2,395,null,2.540544033050537,907.7897655963898
_,396,null,2.4545280933380127,908.2566068172455
2,396,null,2.4545280933380127,908.2566990852356
_,397,null,2.4494080543518066,908.7235369682312
2,397,null,2.4494080543518066,908.7236230373383
_,398,null,2.564095973968506,909.1894390583038
2,398,null,2.564095973968506,909.1895840167999
_,399,null,2.821120023727417,909.6590089797974
2,399,null,2.821120023727417,909.6590974330902
_,400,null,2.544640064239502,910.126969575882
2,400,null,2.544640064239502,910.1270580291748
_,401,null,2.476032018661499,910.5955655574799
2,401,null,2.476032018661499,910.5956618785858
_,402,null,2.6030080318450928,911.0622017383575
2,402,null,2.6030080318450928,911.0622889995575
_,403,null,2.4637439250946045,911.5283725261688
2,403,null,2.4637439250946045,911.5284605026245
_,404,null,2.441215991973877,911.9951865673065
2,404,null,2.441215991973877,911.995274066925
_,405,null,2.4893438816070557,912.463418006897
2,405,null,2.4893438816070557,912.4635074138641
_,406,null,2.4995839595794678,912.9305109977722
2,406,null,2.4995839595794678,912.9305975437164
_,407,null,2.530303955078125,913.3984682559967
2,407,null,2.530303955078125,913.3985586166382
_,408,null,2.623487949371338,913.8661353588104
2,408,null,2.623487949371338,913.8662242889404
_,409,null,2.4135680198669434,914.333389043808
2,409,null,2.4135680198669434,914.3334755897522
_,410,null,2.727936029434204,914.8008699417114
2,410,null,2.727936029434204,914.8009600639343
_,411,null,2.460671901702881,915.2676231861115
2,411,null,2.460671901702881,915.26771235466
_,412,null,2.48524808883667,915.7353188991547
2,412,null,2.48524808883667,915.7354078292847
_,413,null,2.465791940689087,916.202709197998
2,413,null,2.465791940689087,916.2028057575226
_,414,null,2.5077760219573975,916.6695671081543
2,414,null,2.5077760219573975,916.6696603298187
_,415,null,2.4586238861083984,917.1389029026031
2,415,null,2.4586238861083984,917.1389935016632
_,416,null,2.4350719451904297,917.6075048446655
2,416,null,2.4350719451904297,917.6075949668884
_,417,null,2.504703998565674,918.073301076889
2,417,null,2.504703998565674,918.0733897686005
_,418,null,2.4924159049987793,918.5420887470245
2,418,null,2.4924159049987793,918.5421829223633
_,419,null,2.466815948486328,919.008945941925
2,419,null,2.466815948486328,919.0090355873108
_,420,null,2.4770560264587402,919.47727227211
2,420,null,2.4770560264587402,919.4773607254028
_,421,null,2.480128049850464,919.9439606666565
2,421,null,2.480128049850464,919.9440557956696
_,422,null,2.4842240810394287,920.4120457172394
2,422,null,2.4842240810394287,920.4121417999268
_,423,null,2.5139200687408447,920.8801116943359
2,423,null,2.5139200687408447,920.8802018165588
_,424,null,2.437119960784912,921.3468153476715
2,424,null,2.437119960784912,921.3469016551971
_,425,null,2.4483840465545654,921.8136007785797
2,425,null,2.4483840465545654,921.8137538433075
_,426,null,2.738176107406616,922.2805676460266
2,426,null,2.738176107406616,922.2806570529938
_,427,null,2.4985599517822266,922.7476754188538
2,427,null,2.4985599517822266,922.7477638721466
_,428,null,2.3500800132751465,923.214768409729
2,428,null,2.3500800132751465,923.2148654460907
_,429,null,2.5282559394836426,923.6820633411407
2,429,null,2.5282559394836426,923.6821506023407
_,430,null,2.4832000732421875,924.1493818759918
2,430,null,2.4832000732421875,924.1494724750519
_,431,null,2.515968084335327,924.6169970035553
2,431,null,2.515968084335327,924.6170899868011
_,432,null,2.4094719886779785,925.0848033428192
2,432,null,2.4094719886779785,925.0848896503448
_,433,null,2.436095952987671,925.5517153739929
2,433,null,2.436095952987671,925.5518097877502
_,434,null,2.683903932571411,926.0199165344238
2,434,null,2.683903932571411,926.0200061798096
_,435,null,2.48524808883667,926.4881100654602
2,435,null,2.48524808883667,926.4882018566132
_,436,null,2.3848960399627686,926.9547264575958
2,436,null,2.3848960399627686,926.9548234939575
_,437,null,2.490367889404297,927.4216017723083
2,437,null,2.490367889404297,927.4216899871826
_,438,null,2.5763840675354004,927.888571023941
2,438,null,2.5763840675354004,927.8886597156525
_,439,null,2.510848045349121,928.3555626869202
2,439,null,2.510848045349121,928.3556518554688
_,440,null,2.500607967376709,928.822452545166
2,440,null,2.500607967376709,928.8225440979004
_,441,null,2.5118720531463623,929.2892725467682
2,441,null,2.5118720531463623,929.289368391037
_,442,null,2.5518081188201904,929.75634932518
2,442,null,2.5518081188201904,929.7564382553101
_,443,null,2.4535040855407715,930.2227680683136
2,443,null,2.4535040855407715,930.2228636741638
_,444,null,2.4227840900421143,930.6904029846191
2,444,null,2.4227840900421143,930.6904993057251
_,445,null,2.491391897201538,931.157469034195
2,445,null,2.491391897201538,931.1575546264648
_,446,null,2.491391897201538,931.6238894462585
2,446,null,2.491391897201538,931.6239790916443
_,447,null,2.447360038757324,932.0902802944183
2,447,null,2.447360038757324,932.090371131897
_,448,null,2.4535040855407715,932.5583622455597
2,448,null,2.4535040855407715,932.5584514141083
_,449,null,2.510848045349121,933.026969909668
2,449,null,2.510848045349121,933.0270574092865
_,450,null,2.490367889404297,933.4944729804993
2,450,null,2.490367889404297,933.494562625885
_,451,null,2.451456069946289,933.9608194828033
2,451,null,2.451456069946289,933.9609618186951
_,452,null,2.8180480003356934,934.4287152290344
2,452,null,2.8180480003356934,934.4288151264191
_,453,null,2.510848045349121,934.8961009979248
2,453,null,2.510848045349121,934.8961884975433
_,454,null,2.5415680408477783,935.3634009361267
2,454,null,2.5415680408477783,935.3635015487671
_,455,null,2.505728006362915,935.8314926624298
2,455,null,2.505728006362915,935.8315818309784
_,456,null,2.5661439895629883,936.2988126277924
2,456,null,2.5661439895629883,936.2989025115967
_,457,null,2.450432062149048,936.7668280601501
2,457,null,2.450432062149048,936.7669150829315
_,458,null,2.5630719661712646,937.234103679657
2,458,null,2.5630719661712646,937.2341928482056
_,459,null,2.4893438816070557,937.701902627945
2,459,null,2.4893438816070557,937.7019922733307
_,460,null,2.416640043258667,938.1690695285797
2,460,null,2.416640043258667,938.1691617965698
_,461,null,2.2814719676971436,938.6367094516754
2,461,null,2.2814719676971436,938.6368067264557
_,462,null,2.3961598873138428,939.1058762073517
2,462,null,2.3961598873138428,939.1059639453888
_,463,null,2.347007989883423,939.5724394321442
2,463,null,2.347007989883423,939.5725247859955
_,464,null,2.4238080978393555,940.0394260883331
2,464,null,2.4238080978393555,940.0395193099976
_,465,null,2.2906880378723145,940.50661277771
2,465,null,2.2906880378723145,940.5067048072815
_,466,null,2.372607946395874,940.9733431339264
2,466,null,2.372607946395874,940.9734275341034
_,467,null,2.287616014480591,941.440851688385
2,467,null,2.287616014480591,941.4409494400024
_,468,null,2.480128049850464,941.9088962078094
2,468,null,2.480128049850464,941.9089856147766
_,469,null,2.465791940689087,942.3765013217926
2,469,null,2.465791940689087,942.3765907287598
_,470,null,2.3746559619903564,942.8438806533813
2,470,null,2.3746559619903564,942.8439698219299
_,471,null,2.3357439041137695,943.31081366539
2,471,null,2.3357439041137695,943.3109018802643
_,472,null,2.4893438816070557,943.7773354053497
2,472,null,2.4893438816070557,943.7774291038513
_,473,null,2.4893438816070557,944.2454087734222
2,473,null,2.4893438816070557,944.2454979419708
_,474,null,2.3633921146392822,944.7118046283722
2,474,null,2.3633921146392822,944.711893081665
_,475,null,2.268160104751587,945.1793329715729
2,475,null,2.268160104751587,945.1794209480286
_,476,null,2.4821760654449463,945.6464977264404
2,476,null,2.4821760654449463,945.6465930938721
_,477,null,2.521087884902954,946.1133427619934
2,477,null,2.521087884902954,946.1134374141693
_,478,null,2.371583938598633,946.5806906223297
2,478,null,2.371583938598633,946.5808002948761
_,479,null,2.441215991973877,947.047755241394
2,479,null,2.441215991973877,947.0478417873383
_,480,null,2.4627199172973633,947.5152807235718
2,480,null,2.4627199172973633,947.5153708457947
_,481,null,2.544640064239502,947.9826686382294
2,481,null,2.544640064239502,947.9827625751495
_,482,null,2.648063898086548,948.4506120681763
2,482,null,2.648063898086548,948.4506993293762
_,483,null,2.30297589302063,948.9176850318909
2,483,null,2.30297589302063,948.9177701473236
_,484,null,2.4627199172973633,949.3865530490875
2,484,null,2.4627199172973633,949.3866412639618
_,485,null,2.544640064239502,949.855117559433
2,485,null,2.544640064239502,949.8552010059357
_,486,null,2.35315203666687,950.322155714035
2,486,null,2.35315203666687,950.3222463130951
_,487,null,2.318336009979248,950.7887620925903
2,487,null,2.318336009979248,950.7888541221619
_,488,null,2.415616035461426,951.2560458183289
2,488,null,2.415616035461426,951.2561340332031
_,489,null,2.500607967376709,951.7227721214294
2,489,null,2.500607967376709,951.7228622436523
_,490,null,2.3736319541931152,952.1906266212463
2,490,null,2.3736319541931152,952.190714597702
_,491,null,2.331648111343384,952.6590535640717
2,491,null,2.331648111343384,952.6591427326202
_,492,null,2.4770560264587402,953.1263289451599
2,492,null,2.4770560264587402,953.1264181137085
_,493,null,2.4596478939056396,953.5930676460266
2,493,null,2.4596478939056396,953.5931580066681
_,494,null,2.3408639430999756,954.0602116584778
2,494,null,2.3408639430999756,954.0602993965149
_,495,null,2.3244800567626953,954.5270540714264
2,495,null,2.3244800567626953,954.527140378952
_,496,null,2.4084479808807373,954.994658946991
2,496,null,2.4084479808807373,954.9947493076324
_,497,null,2.5876479148864746,955.4615459442139
2,497,null,2.5876479148864746,955.4616408348083
_,498,null,2.5415680408477783,955.927987575531
2,498,null,2.5415680408477783,955.928076505661
_,499,null,2.3756799697875977,956.3945457935333
2,499,null,2.3756799697875977,956.3946323394775
_,500,null,2.5763840675354004,956.86110496521
2,500,null,2.5763840675354004,956.8611969947815
_,501,null,2.4821760654449463,957.3286895751953
2,501,null,2.4821760654449463,957.3287765979767
_,502,null,2.470911979675293,957.797278881073
2,502,null,2.470911979675293,957.7973663806915
_,503,null,2.3695359230041504,958.266331911087
2,503,null,2.3695359230041504,958.2664179801941
_,504,null,2.4576001167297363,958.7342677116394
2,504,null,2.4576001167297363,958.7343628406525
_,505,null,2.4995839595794678,959.2014486789703
2,505,null,2.4995839595794678,959.2015895843506
_,506,null,3.0054399967193604,959.6691610813141
2,506,null,3.0054399967193604,959.66925573349
_,507,null,2.3900160789489746,960.1373898983002
2,507,null,2.3900160789489746,960.1374878883362
_,508,null,2.520064115524292,960.6043365001678
2,508,null,2.520064115524292,960.6044347286224
_,509,null,2.5620479583740234,961.071037530899
2,509,null,2.5620479583740234,961.0711240768433
_,510,null,2.549760103225708,961.537889957428
2,510,null,2.549760103225708,961.537978887558
_,511,null,2.3449599742889404,962.0050826072693
2,511,null,2.3449599742889404,962.0051679611206
_,512,null,2.4524800777435303,962.4719314575195
2,512,null,2.4524800777435303,962.4720225334167
_,513,null,2.504703998565674,962.9392645359039
2,513,null,2.504703998565674,962.9393539428711
_,514,null,2.5221118927001953,963.406512260437
2,514,null,2.5221118927001953,963.4066061973572
_,515,null,2.2804479598999023,963.8732433319092
2,515,null,2.2804479598999023,963.8733277320862
_,516,null,2.436095952987671,964.3405339717865
2,516,null,2.436095952987671,964.3406252861023
_,517,null,2.555903911590576,964.8077576160431
2,517,null,2.555903911590576,964.8078479766846
_,518,null,2.50982403755188,965.27361536026
2,518,null,2.50982403755188,965.2737264633179
_,519,null,2.3101439476013184,965.7417006492615
2,519,null,2.3101439476013184,965.7417879104614
_,520,null,2.445312023162842,966.2083294391632
2,520,null,2.445312023162842,966.2084181308746
_,521,null,2.496511936187744,966.6759655475616
2,521,null,2.496511936187744,966.6760590076447
_,522,null,2.480128049850464,967.1426565647125
2,522,null,2.480128049850464,967.1427476406097
_,523,null,2.338815927505493,967.6113905906677
2,523,null,2.338815927505493,967.611478805542
_,524,null,2.4330239295959473,968.0770447254181
2,524,null,2.4330239295959473,968.0771341323853
_,525,null,2.481152057647705,968.544225692749
2,525,null,2.481152057647705,968.5443103313446
_,526,null,2.3592960834503174,969.0115480422974
2,526,null,2.3592960834503174,969.0116369724274
_,527,null,2.348031997680664,969.4779241085052
2,527,null,2.348031997680664,969.4780163764954
_,528,null,2.4596478939056396,969.9459674358368
2,528,null,2.4596478939056396,969.9460589885712
_,529,null,2.3541760444641113,970.4127433300018
2,529,null,2.3541760444641113,970.412843465805
_,530,null,2.569216012954712,970.8801093101501
2,530,null,2.569216012954712,970.8801934719086
_,531,null,2.308095932006836,971.3482496738434
2,531,null,2.308095932006836,971.348334312439
_,532,null,2.401279926300049,971.8144035339355
2,532,null,2.401279926300049,971.8145649433136
_,533,null,2.6112000942230225,972.2812702655792
2,533,null,2.6112000942230225,972.2813582420349
_,534,null,2.331648111343384,972.7475910186768
2,534,null,2.331648111343384,972.7476778030396
_,535,null,2.3848960399627686,973.2143180370331
2,535,null,2.3848960399627686,973.2144050598145
_,536,null,2.461695909500122,973.6806783676147
2,536,null,2.461695909500122,973.6807687282562
_,537,null,2.362368106842041,974.148642539978
2,537,null,2.362368106842041,974.1487276554108
_,538,null,2.4576001167297363,974.6153872013092
2,538,null,2.4576001167297363,974.6154718399048
_,539,null,2.4637439250946045,975.0819907188416
2,539,null,2.4637439250946045,975.0820775032043
_,540,null,2.450432062149048,975.5486996173859
2,540,null,2.450432062149048,975.5487911701202
_,541,null,2.3613440990448,976.0154762268066
2,541,null,2.3613440990448,976.0155620574951
_,542,null,2.3859200477600098,976.4825880527496
2,542,null,2.3859200477600098,976.4826753139496
_,543,null,2.466815948486328,976.9492418766022
2,543,null,2.466815948486328,976.9493291378021
_,544,null,2.4596478939056396,977.4174582958221
2,544,null,2.4596478939056396,977.4175505638123
_,545,null,2.3306241035461426,977.883712053299
2,545,null,2.3306241035461426,977.8838007450104
_,546,null,2.3797760009765625,978.3516030311584
2,546,null,2.3797760009765625,978.3516891002655
_,547,null,2.5231359004974365,978.8186628818512
2,547,null,2.5231359004974365,978.8187530040741
_,548,null,2.4053759574890137,979.2869050502777
2,548,null,2.4053759574890137,979.2869939804077
_,549,null,2.376703977584839,979.7534041404724
2,549,null,2.376703977584839,979.7534902095795
_,550,null,2.3705599308013916,980.2208840847015
2,550,null,2.3705599308013916,980.2209687232971
_,551,null,2.442239999771118,980.6880993843079
2,551,null,2.442239999771118,980.6881911754608
_,552,null,2.5026559829711914,981.1554100513458
2,552,null,2.5026559829711914,981.1554951667786
_,553,null,2.331648111343384,981.6222553253174
2,553,null,2.331648111343384,981.6223497390747
_,554,null,2.5978879928588867,982.0909106731415
2,554,null,2.5978879928588867,982.0909972190857
_,555,null,2.3552000522613525,982.5578322410583
2,555,null,2.3552000522613525,982.5579197406769
_,556,null,2.455552101135254,983.025022983551
2,556,null,2.455552101135254,983.0251111984253
_,557,null,2.331648111343384,983.4929842948914
2,557,null,2.331648111343384,983.4930744171143
_,558,null,2.3900160789489746,983.9606068134308
2,558,null,2.3900160789489746,983.9606931209564
_,559,null,2.293760061264038,984.4308884143829
2,559,null,2.293760061264038,984.4310286045074
_,560,null,2.6910719871520996,984.8992817401886
2,560,null,2.6910719871520996,984.8993685245514
_,561,null,2.401279926300049,985.3662497997284
2,561,null,2.401279926300049,985.3663356304169
_,562,null,2.342911958694458,985.8333079814911
2,562,null,2.342911958694458,985.8334076404572
_,563,null,2.4053759574890137,986.2999217510223
2,563,null,2.4053759574890137,986.3000075817108
_,564,null,2.4524800777435303,986.7674407958984
2,564,null,2.4524800777435303,986.7675323486328
_,565,null,2.337791919708252,987.2346830368042
2,565,null,2.337791919708252,987.2347662448883
_,566,null,2.3951361179351807,987.7010910511017
2,566,null,2.3951361179351807,987.7011787891388
_,567,null,2.30297589302063,988.1690344810486
2,567,null,2.30297589302063,988.1691246032715
_,568,null,2.411520004272461,988.6365809440613
2,568,null,2.411520004272461,988.6367065906525
_,569,null,2.5466880798339844,989.1047856807709
2,569,null,2.5466880798339844,989.1048774719238
_,570,null,2.5036799907684326,989.5730772018433
2,570,null,2.5036799907684326,989.5731666088104
_,571,null,2.3244800567626953,990.040429353714
2,571,null,2.3244800567626953,990.0405132770538
_,572,null,2.4883201122283936,990.507018327713
2,572,null,2.4883201122283936,990.5071179866791
_,573,null,2.3367679119110107,990.9736955165863
2,573,null,2.3367679119110107,990.973783493042
_,574,null,2.3633921146392822,991.4402532577515
2,574,null,2.3633921146392822,991.4403402805328
_,575,null,2.2865920066833496,991.9064478874207
2,575,null,2.2865920066833496,991.9065322875977
_,576,null,2.450432062149048,992.3735671043396
2,576,null,2.450432062149048,992.3736569881439
_,577,null,2.323456048965454,992.8401744365692
2,577,null,2.323456048965454,992.8402631282806
_,578,null,2.500607967376709,993.3082227706909
2,578,null,2.500607967376709,993.3083109855652
_,579,null,2.2620160579681396,993.7747092247009
2,579,null,2.2620160579681396,993.7748007774353
_,580,null,2.386944055557251,994.2426514625549
2,580,null,2.386944055557251,994.2427451610565
_,581,null,2.4033279418945312,994.7098271846771
2,581,null,2.4033279418945312,994.709921836853
_,582,null,2.3459839820861816,995.1769795417786
2,582,null,2.3459839820861816,995.1770627498627
_,583,null,2.3152639865875244,995.6438751220703
2,583,null,2.3152639865875244,995.6439673900604
_,584,null,2.447360038757324,996.1111619472504
2,584,null,2.447360038757324,996.1112492084503
_,585,null,2.3367679119110107,996.5782339572906
2,585,null,2.3367679119110107,996.5783472061157
_,586,null,2.5630719661712646,997.0455539226532
2,586,null,2.5630719661712646,997.0456442832947
_,587,null,2.323456048965454,997.5123693943024
2,587,null,2.323456048965454,997.5124564170837
_,588,null,2.446336030960083,997.9800555706024
2,588,null,2.446336030960083,997.9801480770111
_,589,null,2.3930881023406982,998.446870803833
2,589,null,2.3930881023406982,998.446962594986
_,590,null,2.3664638996124268,998.9147439002991
2,590,null,2.3664638996124268,998.9148368835449
_,591,null,2.313215970993042,999.3839521408081
2,591,null,2.313215970993042,999.384042263031
_,592,null,2.4043519496917725,999.8510136604309
2,592,null,2.4043519496917725,999.8510992527008
_,593,null,2.3848960399627686,1000.319920539856
2,593,null,2.3848960399627686,1000.3200120925903
_,594,null,2.382848024368286,1000.7881100177765
2,594,null,2.382848024368286,1000.788202047348
_,595,null,2.309119939804077,1001.254968881607
2,595,null,2.309119939804077,1001.2550542354584
_,596,null,2.436095952987671,1001.7240159511566
2,596,null,2.436095952987671,1001.7241089344025
_,597,null,2.348031997680664,1002.1909897327423
2,597,null,2.348031997680664,1002.1910758018494
_,598,null,2.37772798538208,1002.6584668159485
2,598,null,2.37772798538208,1002.6585540771484
_,599,null,2.2865920066833496,1003.1251327991486
2,599,null,2.2865920066833496,1003.1252183914185
_,600,null,2.5169920921325684,1003.5931873321533
2,600,null,2.5169920921325684,1003.5932807922363
_,601,null,2.3613440990448,1004.0623772144318
2,601,null,2.3613440990448,1004.0624661445618
_,602,null,2.4883201122283936,1004.52938580513
2,602,null,2.4883201122283936,1004.5294728279114
_,603,null,2.3101439476013184,1004.9957373142242
2,603,null,2.3101439476013184,1004.9958295822144
_,604,null,2.3951361179351807,1005.4618015289307
2,604,null,2.3951361179351807,1005.4618926048279
_,605,null,2.6910719871520996,1005.9309859275818
2,605,null,2.6910719871520996,1005.9311015605927
_,606,null,2.4637439250946045,1006.3980937004089
2,606,null,2.4637439250946045,1006.3982019424438
_,607,null,2.4033279418945312,1006.8648886680603
2,607,null,2.4033279418945312,1006.8649990558624
_,608,null,2.279423952102661,1007.3304991722107
2,608,null,2.279423952102661,1007.3306109905243
_,609,null,2.417664051055908,1007.7974495887756
2,609,null,2.417664051055908,1007.7975652217865
_,610,null,2.5712640285491943,1008.2644946575165
2,610,null,2.5712640285491943,1008.2646050453186
_,611,null,2.5815041065216064,1008.7318739891052
2,611,null,2.5815041065216064,1008.7319796085358
_,612,null,2.535423994064331,1009.1986572742462
2,612,null,2.535423994064331,1009.1988503932953
_,613,null,3.0996479988098145,1009.6675190925598
2,613,null,3.0996479988098145,1009.66761302948
_,614,null,2.5917439460754395,1010.1348567008972
2,614,null,2.5917439460754395,1010.1349496841431
_,615,null,2.544640064239502,1010.6023843288422
2,615,null,2.544640064239502,1010.6024813652039
_,616,null,2.555903911590576,1011.0694885253906
2,616,null,2.555903911590576,1011.0695793628693
_,617,null,2.5620479583740234,1011.5361480712891
2,617,null,2.5620479583740234,1011.536235332489
_,618,null,2.416640043258667,1012.0032761096954
2,618,null,2.416640043258667,1012.0033655166626
_,619,null,2.4893438816070557,1012.4701383113861
2,619,null,2.4893438816070557,1012.4702475070953
_,620,null,2.2855679988861084,1012.9362947940826
2,620,null,2.2855679988861084,1012.9364035129547
_,621,null,2.3613440990448,1013.4029002189636
2,621,null,2.3613440990448,1013.4030058383942
_,622,null,2.3193600177764893,1013.8690893650055
2,622,null,2.3193600177764893,1013.8692033290863
_,623,null,2.230272054672241,1014.3352301120758
2,623,null,2.230272054672241,1014.3353371620178
_,624,null,2.283519983291626,1014.8015475273132
2,624,null,2.283519983291626,1014.801652431488
_,625,null,2.208767890930176,1015.2679152488708
2,625,null,2.208767890930176,1015.2680218219757
_,626,null,2.2650880813598633,1015.7341501712799
2,626,null,2.2650880813598633,1015.7342681884766
_,627,null,2.040832042694092,1016.201064825058
2,627,null,2.040832042694092,1016.201169013977
_,628,null,2.052095890045166,1016.6673269271851
2,628,null,2.052095890045166,1016.6674361228943
_,629,null,2.2865920066833496,1017.1353859901428
2,629,null,2.2865920066833496,1017.1354923248291
_,630,null,2.293760061264038,1017.6004929542542
2,630,null,2.293760061264038,1017.600597858429
_,631,null,2.2773759365081787,1018.0680305957794
2,631,null,2.2773759365081787,1018.0681374073029
_,632,null,2.248703956604004,1018.5341374874115
2,632,null,2.248703956604004,1018.5342435836792
_,633,null,2.189311981201172,1019.0009672641754
2,633,null,2.189311981201172,1019.0010750293732
_,634,null,2.6757121086120605,1019.468897819519
2,634,null,2.6757121086120605,1019.469019651413
_,635,null,2.2599680423736572,1019.9372873306274
2,635,null,2.2599680423736572,1019.9374113082886
_,636,null,2.412544012069702,1020.4044194221497
2,636,null,2.412544012069702,1020.4045417308807
_,637,null,2.318336009979248,1020.8704719543457
2,637,null,2.318336009979248,1020.8705940246582
_,638,null,2.298880100250244,1021.337203502655
2,638,null,2.298880100250244,1021.3373279571533
_,639,null,2.2415359020233154,1021.8040261268616
2,639,null,2.2415359020233154,1021.8042409420013
_,640,null,2.6941440105438232,1022.2708332538605
2,640,null,2.6941440105438232,1022.270946264267
_,641,null,2.2917120456695557,1022.7365837097168
2,641,null,2.2917120456695557,1022.7366874217987
_,642,null,2.2353920936584473,1023.2038395404816
2,642,null,2.2353920936584473,1023.2039461135864
_,643,null,2.194432020187378,1023.6700925827026
2,643,null,2.194432020187378,1023.6701991558075
_,644,null,1.9906560182571411,1024.1361083984375
2,644,null,1.9906560182571411,1024.1362209320068
_,645,null,2.170880079269409,1024.6027925014496
2,645,null,2.170880079269409,1024.6028995513916
_,646,null,2.1524479389190674,1025.0682606697083
2,646,null,2.1524479389190674,1025.0683681964874
_,647,null,2.1422080993652344,1025.536051273346
2,647,null,2.1422080993652344,1025.536155462265
_,648,null,2.4401919841766357,1026.0044193267822
2,648,null,2.4401919841766357,1026.004561662674
_,649,null,2.4197120666503906,1026.4723734855652
2,649,null,2.4197120666503906,1026.472486257553
_,650,null,2.540544033050537,1026.9374005794525
2,650,null,2.540544033050537,1026.9375083446503
_,651,null,2.200576066970825,1027.4044699668884
2,651,null,2.200576066970825,1027.4045796394348
_,652,null,2.297856092453003,1027.8705713748932
2,652,null,2.297856092453003,1027.870682477951
_,653,null,2.3797760009765625,1028.3367822170258
2,653,null,2.3797760009765625,1028.3368954658508
_,654,null,2.382848024368286,1028.8042001724243
2,654,null,2.382848024368286,1028.8043053150177
_,655,null,2.3070719242095947,1029.2732565402985
2,655,null,2.3070719242095947,1029.273372888565
_,656,null,2.287616014480591,1029.7395021915436
2,656,null,2.287616014480591,1029.7396097183228
_,657,null,2.3654398918151855,1030.2067749500275
2,657,null,2.3654398918151855,1030.2068848609924
_,658,null,2.303999900817871,1030.6739988327026
2,658,null,2.303999900817871,1030.6741185188293
_,659,null,2.9061119556427,1031.1414577960968
2,659,null,2.9061119556427,1031.1415629386902
_,660,null,2.2814719676971436,1031.6076591014862
2,660,null,2.2814719676971436,1031.6077680587769
_,661,null,2.3552000522613525,1032.0737149715424
2,661,null,2.3552000522613525,1032.0738236904144
_,662,null,2.3603200912475586,1032.540732383728
2,662,null,2.3603200912475586,1032.5408408641815
_,663,null,2.284543991088867,1033.0085096359253
2,663,null,2.284543991088867,1033.0086145401
_,664,null,2.224128007888794,1033.4749319553375
2,664,null,2.224128007888794,1033.4750392436981
_,665,null,2.397183895111084,1033.942454814911
2,665,null,2.397183895111084,1033.9425582885742
_,666,null,2.308095932006836,1034.408746957779
2,666,null,2.308095932006836,1034.4089241027832
_,667,null,2.654207944869995,1034.875863313675
2,667,null,2.654207944869995,1034.875970840454
_,668,null,2.505728006362915,1035.3431260585785
2,668,null,2.505728006362915,1035.3432402610779
_,669,null,2.3562240600585938,1035.8106591701508
2,669,null,2.3562240600585938,1035.8107616901398
_,670,null,2.248703956604004,1036.2771530151367
2,670,null,2.248703956604004,1036.2772572040558
_,671,null,2.292736053466797,1036.743808746338
2,671,null,2.292736053466797,1036.743914604187
_,672,null,2.2425599098205566,1037.210443496704
2,672,null,2.2425599098205566,1037.210539340973
_,673,null,2.2671360969543457,1037.6770989894867
2,673,null,2.2671360969543457,1037.6771993637085
_,674,null,2.4084479808807373,1038.1425759792328
2,674,null,2.4084479808807373,1038.1426815986633
_,675,null,2.2620160579681396,1038.6104009151459
2,675,null,2.2620160579681396,1038.6105048656464
_,676,null,2.481152057647705,1039.077761888504
2,676,null,2.481152057647705,1039.0778715610504
_,677,null,2.184191942214966,1039.543565273285
2,677,null,2.184191942214966,1039.543664932251
_,678,null,2.2415359020233154,1040.012445449829
2,678,null,2.2415359020233154,1040.0125494003296
_,679,null,2.230272054672241,1040.479924440384
2,679,null,2.230272054672241,1040.4800312519073
_,680,null,2.2773759365081787,1040.9466106891632
2,680,null,2.2773759365081787,1040.9467103481293
_,681,null,2.110464096069336,1041.4131426811218
2,681,null,2.110464096069336,1041.413235425949
_,682,null,2.2077438831329346,1041.8785333633423
2,682,null,2.2077438831329346,1041.8786351680756
_,683,null,2.2425599098205566,1042.344351530075
2,683,null,2.2425599098205566,1042.344450712204
_,684,null,2.279423952102661,1042.8111035823822
2,684,null,2.279423952102661,1042.8112070560455
_,685,null,2.1145598888397217,1043.2769522666931
