epoch,batch_idx,fetchtime,fetchtime_ms,log_time
4,565,null,1.1758400201797485,1217.394297361374
_,566,null,1.0864640474319458,1217.7372152805328
4,566,null,1.0864640474319458,1217.7372829914093
_,567,null,1.2399040460586548,1218.0801479816437
4,567,null,1.2399040460586548,1218.0802283287048
_,568,null,1.3004800081253052,1218.4226479530334
4,568,null,1.3004800081253052,1218.4227123260498
_,569,null,1.0782719850540161,1218.764089345932
4,569,null,1.0782719850540161,1218.764149904251
_,570,null,1.1456960439682007,1219.1058840751648
4,570,null,1.1456960439682007,1219.1059517860413
_,571,null,1.2738560438156128,1219.448741197586
4,571,null,1.2738560438156128,1219.448807477951
_,572,null,1.2195839881896973,1219.7905797958374
4,572,null,1.2195839881896973,1219.7906563282013
_,573,null,1.082368016242981,1220.1328747272491
4,573,null,1.082368016242981,1220.1329436302185
_,574,null,1.1632959842681885,1220.4740352630615
4,574,null,1.1632959842681885,1220.4740974903107
_,575,null,1.0646719932556152,1220.8160552978516
4,575,null,1.0646719932556152,1220.8161206245422
_,576,null,1.4438400268554688,1221.158528327942
4,576,null,1.4438400268554688,1221.1585898399353
_,577,null,1.1796480417251587,1221.5008375644684
4,577,null,1.1796480417251587,1221.5008997917175
_,578,null,1.282047986984253,1221.843139886856
4,578,null,1.282047986984253,1221.8432047367096
_,579,null,1.494271993637085,1222.1869242191315
4,579,null,1.494271993637085,1222.1869843006134
_,580,null,1.7397760152816772,1222.528981924057
4,580,null,1.7397760152816772,1222.5290434360504
_,581,null,1.135424017906189,1222.8720400333405
4,581,null,1.135424017906189,1222.8721227645874
_,582,null,1.605407953262329,1223.2146253585815
4,582,null,1.605407953262329,1223.2146911621094
_,583,null,1.1028480529785156,1223.5558540821075
4,583,null,1.1028480529785156,1223.5559198856354
_,584,null,1.1489280462265015,1223.8991749286652
4,584,null,1.1489280462265015,1223.8992421627045
_,585,null,1.4561280012130737,1224.2430579662323
4,585,null,1.4561280012130737,1224.2431211471558
_,586,null,1.4325759410858154,1224.5848062038422
4,586,null,1.4325759410858154,1224.58487534523
_,587,null,1.260543942451477,1224.9265785217285
4,587,null,1.260543942451477,1224.9266455173492
_,588,null,1.2267520427703857,1225.2695508003235
4,588,null,1.2267520427703857,1225.2696170806885
_,589,null,1.1927679777145386,1225.611418247223
4,589,null,1.1927679777145386,1225.6114783287048
_,590,null,1.551584005355835,1225.9537456035614
4,590,null,1.551584005355835,1225.9537990093231
_,591,null,1.041632056236267,1226.2963979244232
4,591,null,1.041632056236267,1226.2964570522308
_,592,null,1.3837120532989502,1226.638010263443
4,592,null,1.3837120532989502,1226.638072013855
_,593,null,1.1427839994430542,1226.9799613952637
4,593,null,1.1427839994430542,1226.9800221920013
_,594,null,1.2318719625473022,1227.322406053543
4,594,null,1.2318719625473022,1227.3224608898163
_,595,null,1.0185600519180298,1227.6641101837158
4,595,null,1.0185600519180298,1227.664170742035
_,596,null,1.1008000373840332,1228.0055799484253
4,596,null,1.1008000373840332,1228.0056567192078
_,597,null,1.2921279668807983,1228.348608970642
4,597,null,1.2921279668807983,1228.3486745357513
_,598,null,1.2286399602890015,1228.6902055740356
4,598,null,1.2286399602890015,1228.6902673244476
_,599,null,1.1643199920654297,1229.0323204994202
4,599,null,1.1643199920654297,1229.0323853492737
_,600,null,1.4384959936141968,1229.3748219013214
4,600,null,1.4384959936141968,1229.374883890152
_,601,null,1.2495360374450684,1229.7177693843842
4,601,null,1.2495360374450684,1229.7178313732147
_,602,null,1.140447974205017,1230.0599031448364
4,602,null,1.140447974205017,1230.0599718093872
_,603,null,1.3188159465789795,1230.401525259018
4,603,null,1.3188159465789795,1230.4015872478485
_,604,null,1.193984031677246,1230.7441799640656
4,604,null,1.193984031677246,1230.7442424297333
_,605,null,1.368064045906067,1231.0867099761963
4,605,null,1.368064045906067,1231.08677816391
_,606,null,1.5667519569396973,1231.4288036823273
4,606,null,1.5667519569396973,1231.4288663864136
_,607,null,1.6650240421295166,1231.7717254161835
4,607,null,1.6650240421295166,1231.7717876434326
_,608,null,1.4446079730987549,1232.1142899990082
4,608,null,1.4446079730987549,1232.1143548488617
_,609,null,1.2462079524993896,1232.4564604759216
4,609,null,1.2462079524993896,1232.456524848938
_,610,null,1.518272042274475,1232.7989835739136
4,610,null,1.518272042274475,1232.7990770339966
_,611,null,1.7686079740524292,1233.142510175705
4,611,null,1.7686079740524292,1233.1425776481628
_,612,null,1.6005120277404785,1233.4862451553345
4,612,null,1.6005120277404785,1233.486308336258
_,613,null,1.2688000202178955,1233.8270936012268
4,613,null,1.2688000202178955,1233.8271644115448
_,614,null,1.6917120218276978,1234.1697762012482
4,614,null,1.6917120218276978,1234.1698443889618
_,615,null,1.38428795337677,1234.5133500099182
4,615,null,1.38428795337677,1234.513412952423
_,616,null,1.2052479982376099,1234.8547480106354
4,616,null,1.2052479982376099,1234.8548111915588
_,617,null,1.3148159980773926,1235.1962180137634
4,617,null,1.3148159980773926,1235.1962838172913
_,618,null,1.1612160205841064,1235.5398223400116
4,618,null,1.1612160205841064,1235.5398998260498
_,619,null,1.4642879962921143,1235.8827047348022
4,619,null,1.4642879962921143,1235.8827648162842
_,620,null,1.4223359823226929,1236.2244803905487
4,620,null,1.4223359823226929,1236.2245419025421
_,621,null,1.2645440101623535,1236.5672671794891
4,621,null,1.2645440101623535,1236.5673353672028
_,622,null,1.5986560583114624,1236.9104475975037
4,622,null,1.5986560583114624,1236.9105122089386
_,623,null,1.3515839576721191,1237.2528913021088
4,623,null,1.3515839576721191,1237.2529549598694
_,624,null,1.30457603931427,1237.5949685573578
4,624,null,1.30457603931427,1237.595032453537
_,625,null,1.6433919668197632,1237.937537431717
4,625,null,1.6433919668197632,1237.9376175403595
_,626,null,1.423359990119934,1238.2804968357086
4,626,null,1.423359990119934,1238.2805669307709
_,627,null,1.4847999811172485,1238.6242809295654
4,627,null,1.4847999811172485,1238.6243658065796
_,628,null,1.318943977355957,1238.9651794433594
4,628,null,1.318943977355957,1238.9652497768402
_,629,null,1.27292799949646,1239.3075125217438
4,629,null,1.27292799949646,1239.307579755783
_,630,null,1.210368037223816,1239.6506035327911
4,630,null,1.210368037223816,1239.650667667389
_,631,null,1.4561280012130737,1239.9923059940338
4,631,null,1.4561280012130737,1239.9923696517944
_,632,null,1.1632640361785889,1240.3349905014038
4,632,null,1.1632640361785889,1240.3350503444672
_,633,null,1.5584959983825684,1240.6786522865295
4,633,null,1.5584959983825684,1240.6787157058716
_,634,null,1.1161600351333618,1241.0207695960999
4,634,null,1.1161600351333618,1241.0208368301392
_,635,null,1.3392000198364258,1241.3625078201294
4,635,null,1.3392000198364258,1241.3625733852386
_,636,null,1.117184042930603,1241.7053472995758
4,636,null,1.117184042930603,1241.7054102420807
_,637,null,1.0916160345077515,1242.0479757785797
4,637,null,1.0916160345077515,1242.0480349063873
_,638,null,1.3199360370635986,1242.3896911144257
4,638,null,1.3199360370635986,1242.3897550106049
_,639,null,1.2593599557876587,1242.731157541275
4,639,null,1.2593599557876587,1242.7312173843384
_,640,null,1.6220159530639648,1243.0753600597382
4,640,null,1.6220159530639648,1243.0754401683807
_,641,null,1.8903039693832397,1243.4186165332794
4,641,null,1.8903039693832397,1243.4186823368073
_,642,null,1.1970560550689697,1243.7609069347382
4,642,null,1.1970560550689697,1243.7609703540802
_,643,null,1.1849600076675415,1244.1036972999573
4,643,null,1.1849600076675415,1244.1037731170654
_,644,null,1.5278079509735107,1244.4459462165833
4,644,null,1.5278079509735107,1244.4460122585297
_,645,null,1.1225279569625854,1244.7879898548126
4,645,null,1.1225279569625854,1244.7880544662476
_,646,null,1.405951976776123,1245.131675004959
4,646,null,1.405951976776123,1245.1317393779755
_,647,null,1.2728320360183716,1245.473073720932
4,647,null,1.2728320360183716,1245.4731390476227
_,648,null,1.167199969291687,1245.8150913715363
4,648,null,1.167199969291687,1245.8151586055756
_,649,null,1.4603840112686157,1246.1584095954895
4,649,null,1.4603840112686157,1246.1584722995758
_,650,null,1.2462079524993896,1246.5001304149628
4,650,null,1.2462079524993896,1246.5001964569092
_,651,null,1.432800054550171,1246.8424634933472
4,651,null,1.432800054550171,1246.8425269126892
_,652,null,1.0659840106964111,1247.1861672401428
4,652,null,1.0659840106964111,1247.1862280368805
_,653,null,1.0373120307922363,1247.528614282608
4,653,null,1.0373120307922363,1247.5286779403687
_,654,null,1.5994880199432373,1247.8712630271912
4,654,null,1.5994880199432373,1247.8713450431824
_,655,null,1.7530879974365234,1248.2135405540466
4,655,null,1.7530879974365234,1248.2136118412018
_,656,null,1.2421120405197144,1248.5571732521057
4,656,null,1.2421120405197144,1248.557254076004
_,657,null,1.4878720045089722,1248.8992083072662
4,657,null,1.4878720045089722,1248.8992779254913
_,658,null,1.716223955154419,1249.2421231269836
4,658,null,1.716223955154419,1249.2421917915344
_,659,null,1.222656011581421,1249.5853834152222
4,659,null,1.222656011581421,1249.5854516029358
_,660,null,1.2072960138320923,1249.9271249771118
4,660,null,1.2072960138320923,1249.9271886348724
_,661,null,1.4673919677734375,1250.2690832614899
4,661,null,1.4673919677734375,1250.2691473960876
_,662,null,1.2257280349731445,1250.6115493774414
4,662,null,1.2257280349731445,1250.6116144657135
_,663,null,1.436959981918335,1250.9541149139404
4,663,null,1.436959981918335,1250.9541857242584
_,664,null,1.167456030845642,1251.2954316139221
4,664,null,1.167456030845642,1251.2954967021942
_,665,null,1.5563199520111084,1251.6388540267944
4,665,null,1.5563199520111084,1251.6389155387878
_,666,null,1.7182719707489014,1251.9818258285522
4,666,null,1.7182719707489014,1251.9818875789642
_,667,null,1.4202239513397217,1252.3243865966797
4,667,null,1.4202239513397217,1252.324450492859
_,668,null,1.5432000160217285,1252.665915966034
4,668,null,1.5432000160217285,1252.6659934520721
_,669,null,1.3749439716339111,1253.008534669876
4,669,null,1.3749439716339111,1253.0086150169373
_,670,null,1.6885759830474854,1253.352386713028
4,670,null,1.6885759830474854,1253.35245347023
_,671,null,1.2731200456619263,1253.694184064865
4,671,null,1.2731200456619263,1253.6942422389984
_,672,null,1.0680960416793823,1254.0363340377808
4,672,null,1.0680960416793823,1254.036396741867
_,673,null,1.551360011100769,1254.3784618377686
4,673,null,1.551360011100769,1254.3785302639008
_,674,null,1.2584320306777954,1254.7209913730621
4,674,null,1.2584320306777954,1254.7210848331451
_,675,null,1.356768012046814,1255.0632121562958
4,675,null,1.356768012046814,1255.0633018016815
_,676,null,1.2494720220565796,1255.404726266861
4,676,null,1.2494720220565796,1255.404791355133
_,677,null,1.3086719512939453,1255.7470593452454
4,677,null,1.3086719512939453,1255.7471480369568
_,678,null,1.652735948562622,1256.0911128520966
4,678,null,1.652735948562622,1256.0911808013916
_,679,null,1.7397760152816772,1256.4331920146942
4,679,null,1.7397760152816772,1256.4332802295685
_,680,null,1.420192003250122,1256.7749304771423
4,680,null,1.420192003250122,1256.7750499248505
_,681,null,1.8174079656600952,1257.118740081787
4,681,null,1.8174079656600952,1257.11883187294
_,682,null,1.56876802444458,1257.4615502357483
4,682,null,1.56876802444458,1257.4616377353668
_,683,null,1.4327679872512817,1257.803509235382
4,683,null,1.4327679872512817,1257.8035860061646
_,684,null,1.6321280002593994,1258.1467969417572
4,684,null,1.6321280002593994,1258.1468634605408
_,685,null,1.1806720495224,1258.488493680954
4,685,null,1.1806720495224,1258.4885618686676
_,686,null,1.3670400381088257,1258.8306379318237
4,686,null,1.3670400381088257,1258.8307089805603
_,687,null,1.5851839780807495,1259.1732106208801
4,687,null,1.5851839780807495,1259.1732757091522
_,688,null,1.0844800472259521,1259.5155041217804
4,688,null,1.0844800472259521,1259.5155680179596
_,689,null,1.1805440187454224,1259.8570158481598
4,689,null,1.1805440187454224,1259.8570806980133
_,690,null,1.1683839559555054,1260.1987125873566
4,690,null,1.1683839559555054,1260.1987693309784
_,691,null,1.0362880229949951,1260.5419752597809
4,691,null,1.0362880229949951,1260.5420372486115
_,692,null,1.0782719850540161,1260.8830440044403
4,692,null,1.0782719850540161,1260.8831095695496
_,693,null,1.3424639701843262,1261.2245857715607
4,693,null,1.3424639701843262,1261.224668264389
_,694,null,1.2072960138320923,1261.5669629573822
4,694,null,1.2072960138320923,1261.567025899887
_,695,null,1.672063946723938,1261.9100241661072
4,695,null,1.672063946723938,1261.910085439682
_,696,null,1.2718720436096191,1262.2516288757324
4,696,null,1.2718720436096191,1262.2516903877258
_,697,null,1.2462079524993896,1262.5932869911194
4,697,null,1.2462079524993896,1262.5933773517609
_,698,null,1.2421120405197144,1262.936042547226
4,698,null,1.2421120405197144,1262.9361205101013
_,699,null,1.423359990119934,1263.2775115966797
4,699,null,1.423359990119934,1263.2775814533234
_,700,null,1.2104640007019043,1263.6198437213898
4,700,null,1.2104640007019043,1263.619909286499
_,701,null,1.423359990119934,1263.963362455368
4,701,null,1.423359990119934,1263.963431596756
_,702,null,1.6946239471435547,1264.3064572811127
4,702,null,1.6946239471435547,1264.3065266609192
_,703,null,1.1693439483642578,1264.6478703022003
4,703,null,1.1693439483642578,1264.647934436798
_,704,null,1.325119972229004,1264.9907023906708
4,704,null,1.325119972229004,1264.9907648563385
_,705,null,1.0691519975662231,1265.3342688083649
4,705,null,1.0691519975662231,1265.3343315124512
_,706,null,1.0699199438095093,1265.676019191742
4,706,null,1.0699199438095093,1265.676078081131
_,707,null,1.2912960052490234,1266.016746044159
4,707,null,1.2912960052490234,1266.0168106555939
_,708,null,1.1008000373840332,1266.3628511428833
4,708,null,1.1008000373840332,1266.362915277481
_,709,null,1.2902400493621826,1266.7045137882233
4,709,null,1.2902400493621826,1266.7045712471008
_,710,null,1.3424639701843262,1267.045917749405
4,710,null,1.3424639701843262,1267.045986175537
_,711,null,1.0834239721298218,1267.3887872695923
4,711,null,1.0834239721298218,1267.3888475894928
_,712,null,1.2042239904403687,1267.7305181026459
4,712,null,1.2042239904403687,1267.7305800914764
_,713,null,1.0045440196990967,1268.0719010829926
4,713,null,1.0045440196990967,1268.071980714798
_,714,null,1.5380480289459229,1268.415455341339
4,714,null,1.5380480289459229,1268.415528535843
_,715,null,1.4550080299377441,1268.757788658142
4,715,null,1.4550080299377441,1268.7578547000885
_,716,null,1.1018240451812744,1269.0994627475739
4,716,null,1.1018240451812744,1269.0995333194733
_,717,null,1.4786560535430908,1269.4421451091766
4,717,null,1.4786560535430908,1269.4422068595886
_,718,null,1.0771520137786865,1269.7835729122162
4,718,null,1.0771520137786865,1269.7836365699768
_,719,null,1.3555840253829956,1270.1270773410797
4,719,null,1.3555840253829956,1270.1271443367004
_,720,null,1.4236160516738892,1270.4686155319214
4,720,null,1.4236160516738892,1270.4686772823334
_,721,null,1.1898880004882812,1270.8115129470825
4,721,null,1.1898880004882812,1270.8115770816803
_,722,null,1.4377599954605103,1271.1547060012817
4,722,null,1.4377599954605103,1271.1547675132751
_,723,null,1.1008000373840332,1271.4957175254822
4,723,null,1.1008000373840332,1271.49577999115
_,724,null,1.2247040271759033,1271.8378429412842
4,724,null,1.2247040271759033,1271.837905406952
_,725,null,1.1848000288009644,1272.1807270050049
4,725,null,1.1848000288009644,1272.1807923316956
_,726,null,1.2769279479980469,1272.522343158722
4,726,null,1.2769279479980469,1272.5224063396454
_,727,null,1.1386879682540894,1272.8636724948883
4,727,null,1.1386879682540894,1272.8637783527374
_,728,null,1.3495359420776367,1273.2077918052673
4,728,null,1.3495359420776367,1273.207864522934
_,729,null,1.3528319597244263,1273.5495281219482
4,729,null,1.3528319597244263,1273.5495955944061
_,730,null,1.240064024925232,1273.8912417888641
4,730,null,1.240064024925232,1273.8913123607635
_,731,null,1.5104639530181885,1274.2355389595032
4,731,null,1.5104639530181885,1274.2356054782867
_,732,null,1.533951997756958,1274.5776541233063
4,732,null,1.533951997756958,1274.577719449997
