epoch,batch_idx,computetime,computetime_ms,log_time
2,604,null,342.550537109375,722.2232253551483
_,605,null,340.952880859375,722.5653796195984
2,605,null,340.952880859375,722.5654308795929
_,606,null,340.3735046386719,722.9072182178497
2,606,null,340.3735046386719,722.9072721004486
_,607,null,342.1245422363281,723.2511751651764
2,607,null,342.1245422363281,723.2512257099152
_,608,null,340.73297119140625,723.5932724475861
2,608,null,340.73297119140625,723.5933229923248
_,609,null,340.88140869140625,723.9354577064514
2,609,null,340.88140869140625,723.9354867935181
_,610,null,341.3309326171875,724.2783315181732
2,610,null,341.3309326171875,724.2783806324005
_,611,null,340.2905578613281,724.6200635433197
2,611,null,340.2905578613281,724.6201133728027
_,612,null,340.7357177734375,724.9620549678802
2,612,null,340.7357177734375,724.9621028900146
_,613,null,341.74053955078125,725.3050982952118
2,613,null,341.74053955078125,725.3051500320435
_,614,null,340.5537414550781,725.647031545639
2,614,null,340.5537414550781,725.6470561027527
_,615,null,340.7615966796875,725.9895796775818
2,615,null,340.7615966796875,725.9896275997162
_,616,null,341.624755859375,726.3324978351593
2,616,null,341.624755859375,726.3325500488281
_,617,null,340.8793640136719,726.6748230457306
2,617,null,340.8793640136719,726.6748723983765
_,618,null,341.2551574707031,727.017725944519
2,618,null,341.2551574707031,727.0177755355835
_,619,null,340.595703125,727.3597092628479
2,619,null,340.595703125,727.3597552776337
_,620,null,341.1713562011719,727.7026128768921
2,620,null,341.1713562011719,727.7026610374451
_,621,null,340.40106201171875,728.0443708896637
2,621,null,340.40106201171875,728.0444233417511
_,622,null,341.781494140625,728.3880043029785
2,622,null,341.781494140625,728.3880515098572
_,623,null,342.25665283203125,728.7320058345795
2,623,null,342.25665283203125,728.7320556640625
_,624,null,340.3878479003906,729.0740685462952
2,624,null,340.3878479003906,729.0741209983826
_,625,null,341.833740234375,729.4174809455872
2,625,null,341.833740234375,729.4175279140472
_,626,null,341.7864990234375,729.7607593536377
2,626,null,341.7864990234375,729.7608027458191
_,627,null,341.2787170410156,730.1036040782928
2,627,null,341.2787170410156,730.1036567687988
_,628,null,341.7228698730469,730.4464147090912
2,628,null,341.7228698730469,730.4464640617371
_,629,null,340.8988037109375,730.7886323928833
2,629,null,340.8988037109375,730.7886786460876
_,630,null,341.5634460449219,731.1314857006073
2,630,null,341.5634460449219,731.1315352916718
_,631,null,340.06427001953125,731.4730410575867
2,631,null,340.06427001953125,731.4730906486511
_,632,null,340.9029235839844,731.8152320384979
2,632,null,340.9029235839844,731.8152589797974
_,633,null,341.28460693359375,732.157860994339
2,633,null,341.28460693359375,732.1579065322876
_,634,null,340.6108093261719,732.4996452331543
2,634,null,340.6108093261719,732.4996967315674
_,635,null,340.9623107910156,732.8418674468994
2,635,null,340.9623107910156,732.8419187068939
_,636,null,341.82452392578125,733.1851832866669
2,636,null,341.82452392578125,733.1852335929871
_,637,null,341.07904052734375,733.5276148319244
2,637,null,341.07904052734375,733.5276639461517
_,638,null,341.0943908691406,733.8701555728912
2,638,null,341.0943908691406,733.8702077865601
_,639,null,340.9141845703125,734.2123045921326
2,639,null,340.9141845703125,734.2123572826385
_,640,null,341.0690612792969,734.5548090934753
2,640,null,341.0690612792969,734.5548605918884
_,641,null,340.4011535644531,734.8965516090393
2,641,null,340.4011535644531,734.8966031074524
_,642,null,341.6451110839844,735.2393867969513
2,642,null,341.6451110839844,735.2394354343414
_,643,null,340.5240173339844,735.581157207489
2,643,null,340.5240173339844,735.5812103748322
_,644,null,340.2619934082031,735.9226558208466
2,644,null,340.2619934082031,735.9227058887482
_,645,null,342.6497802734375,736.2664706707001
2,645,null,342.6497802734375,736.2665288448334
_,646,null,341.32470703125,736.6089527606964
2,646,null,341.32470703125,736.6090044975281
_,647,null,340.9541015625,736.9510169029236
2,647,null,340.9541015625,736.9510700702667
_,648,null,340.495361328125,737.2927198410034
2,648,null,340.495361328125,737.292768239975
_,649,null,342.1718444824219,737.636066198349
2,649,null,342.1718444824219,737.6361076831818
_,650,null,341.2777099609375,737.9788908958435
2,650,null,341.2777099609375,737.9789431095123
_,651,null,340.7708435058594,738.3214526176453
2,651,null,340.7708435058594,738.321503162384
_,652,null,340.79949951171875,738.6637260913849
2,652,null,340.79949951171875,738.6637787818909
_,653,null,340.64178466796875,739.0058469772339
2,653,null,340.64178466796875,739.0058948993683
_,654,null,341.749755859375,739.3489947319031
2,654,null,341.749755859375,739.349045753479
_,655,null,340.74310302734375,739.6911070346832
2,655,null,340.74310302734375,739.6911590099335
_,656,null,340.8148498535156,740.033625125885
2,656,null,340.8148498535156,740.0336725711823
_,657,null,341.72723388671875,740.3765380382538
2,657,null,341.72723388671875,740.3765861988068
_,658,null,340.9459228515625,740.7187440395355
2,658,null,340.9459228515625,740.7187881469727
_,659,null,342.0342712402344,741.0621967315674
2,659,null,342.0342712402344,741.0622491836548
_,660,null,341.34014892578125,741.4048771858215
2,660,null,341.34014892578125,741.4049296379089
_,661,null,340.8629150390625,741.7471723556519
2,661,null,340.8629150390625,741.7472229003906
_,662,null,341.20111083984375,742.0897452831268
2,662,null,341.20111083984375,742.0897972583771
_,663,null,340.021240234375,742.4309461116791
2,663,null,340.021240234375,742.4309983253479
_,664,null,341.65350341796875,742.7740342617035
2,664,null,341.65350341796875,742.7740874290466
_,665,null,341.8214416503906,743.1172223091125
2,665,null,341.8214416503906,743.1172754764557
_,666,null,340.3233337402344,743.4590044021606
2,666,null,340.3233337402344,743.4590561389923
_,667,null,340.8708801269531,743.8015458583832
2,667,null,340.8708801269531,743.8015730381012
_,668,null,341.3392639160156,744.1441557407379
2,668,null,341.3392639160156,744.144204378128
_,669,null,340.1840515136719,744.4856400489807
2,669,null,340.1840515136719,744.485692024231
_,670,null,340.9438781738281,744.8279609680176
2,670,null,340.9438781738281,744.8280086517334
_,671,null,341.03411865234375,745.1706540584564
2,671,null,341.03411865234375,745.1707048416138
_,672,null,340.748291015625,745.5127394199371
2,672,null,340.748291015625,745.5127849578857
_,673,null,341.4538269042969,745.8553342819214
2,673,null,341.4538269042969,745.8553907871246
_,674,null,341.8018493652344,746.198539018631
2,674,null,341.8018493652344,746.1985869407654
_,675,null,340.8721923828125,746.5405309200287
2,675,null,340.8721923828125,746.5405831336975
_,676,null,339.7437438964844,746.8818054199219
2,676,null,339.7437438964844,746.8818602561951
_,677,null,342.0477294921875,747.2250621318817
2,677,null,342.0477294921875,747.2251138687134
_,678,null,340.8291931152344,747.5674831867218
2,678,null,340.8291931152344,747.5675346851349
_,679,null,341.1445617675781,747.9099383354187
2,679,null,341.1445617675781,747.9099905490875
_,680,null,341.9740295410156,748.2532775402069
2,680,null,341.9740295410156,748.25332903862
_,681,null,341.20068359375,748.5957908630371
2,681,null,341.20068359375,748.5958406925201
_,682,null,341.1454772949219,748.9383809566498
2,682,null,341.1454772949219,748.9384322166443
_,683,null,341.04107666015625,749.2806015014648
2,683,null,341.04107666015625,749.2806539535522
_,684,null,341.602294921875,749.6237380504608
2,684,null,341.602294921875,749.6237881183624
_,685,null,340.8056335449219,749.9662744998932
2,685,null,340.8056335449219,749.9663264751434
_,686,null,341.0912780761719,750.3084602355957
2,686,null,341.0912780761719,750.3085107803345
_,687,null,341.4251403808594,750.6513049602509
2,687,null,341.4251403808594,750.6513471603394
_,688,null,341.60107421875,750.9942660331726
2,688,null,341.60107421875,750.9942920207977
_,689,null,340.3765869140625,751.3358614444733
2,689,null,340.3765869140625,751.3359186649323
_,690,null,341.15789794921875,751.6783607006073
2,690,null,341.15789794921875,751.6784143447876
_,691,null,340.70001220703125,752.0203669071198
2,691,null,340.70001220703125,752.0204205513
_,692,null,340.9919128417969,752.3627774715424
2,692,null,340.9919128417969,752.362829208374
_,693,null,340.78515625,752.7049336433411
2,693,null,340.78515625,752.7049870491028
_,694,null,341.1222229003906,753.0474948883057
2,694,null,341.1222229003906,753.0475478172302
_,695,null,341.9781188964844,753.391438961029
2,695,null,341.9781188964844,753.3914952278137
_,696,null,341.3616638183594,753.7344264984131
2,696,null,341.3616638183594,753.734477519989
_,697,null,340.2352600097656,754.0760123729706
2,697,null,340.2352600097656,754.0760660171509
_,698,null,342.0413818359375,754.4196226596832
2,698,null,342.0413818359375,754.4196722507477
_,699,null,340.7419738769531,754.7620258331299
2,699,null,340.7419738769531,754.7620785236359
_,700,null,341.2077941894531,755.1045732498169
2,700,null,341.2077941894531,755.1046254634857
_,701,null,341.6900329589844,755.4478440284729
2,701,null,341.6900329589844,755.4478950500488
_,702,null,341.602294921875,755.791109085083
2,702,null,341.602294921875,755.7911586761475
_,703,null,340.5700988769531,756.1334702968597
2,703,null,340.5700988769531,756.1335217952728
_,704,null,340.31512451171875,756.4752860069275
2,704,null,340.31512451171875,756.4753324985504
_,705,null,341.6831970214844,756.8186686038971
2,705,null,341.6831970214844,756.818695306778
_,706,null,340.6231384277344,757.1609671115875
2,706,null,340.6231384277344,757.1609935760498
_,707,null,341.00531005859375,757.5034425258636
2,707,null,341.00531005859375,757.5034685134888
_,708,null,341.5777282714844,757.8467907905579
2,708,null,341.5777282714844,757.846821308136
_,709,null,341.4364929199219,758.1902112960815
2,709,null,341.4364929199219,758.1902384757996
_,710,null,341.11285400390625,758.5328011512756
2,710,null,341.11285400390625,758.5328283309937
_,711,null,340.2180480957031,758.8747186660767
2,711,null,340.2180480957031,758.8747761249542
_,712,null,340.6971435546875,759.2171938419342
2,712,null,340.6971435546875,759.2172205448151
_,713,null,340.6827392578125,759.5594327449799
2,713,null,340.6827392578125,759.5594599246979
_,714,null,340.927490234375,759.9020867347717
2,714,null,340.927490234375,759.9021146297455
_,715,null,340.8315124511719,760.2444410324097
2,715,null,340.8315124511719,760.2444682121277
_,716,null,341.1742858886719,760.5873365402222
2,716,null,341.1742858886719,760.5873649120331
_,717,null,340.7278137207031,760.9297969341278
2,717,null,340.7278137207031,760.9298236370087
_,718,null,340.79632568359375,761.2720489501953
2,718,null,340.79632568359375,761.2720758914948
_,719,null,341.9840087890625,761.6158018112183
2,719,null,341.9840087890625,761.6158289909363
_,720,null,340.8987731933594,761.9583144187927
2,720,null,340.8987731933594,761.9583420753479
_,721,null,341.26348876953125,762.3010125160217
2,721,null,341.26348876953125,762.3010394573212
_,722,null,340.252685546875,762.6427977085114
2,722,null,340.252685546875,762.642823934555
_,723,null,340.9305725097656,762.9852595329285
2,723,null,340.9305725097656,762.9852888584137
_,724,null,342.3426513671875,763.329558134079
2,724,null,342.3426513671875,763.3295850753784
_,725,null,340.6978759765625,763.6717669963837
2,725,null,340.6978759765625,763.6717920303345
_,726,null,340.7974548339844,764.0143887996674
2,726,null,340.7974548339844,764.0144155025482
_,727,null,341.49468994140625,764.3574130535126
2,727,null,341.49468994140625,764.3574402332306
_,728,null,341.1742858886719,764.7001271247864
2,728,null,341.1742858886719,764.7001540660858
_,729,null,340.40423583984375,765.0420551300049
2,729,null,340.40423583984375,765.04208111763
_,730,null,341.37701416015625,765.3847761154175
2,730,null,341.37701416015625,765.384801864624
_,731,null,340.4073181152344,765.7268552780151
2,731,null,340.4073181152344,765.7268815040588
_,732,null,341.0741271972656,766.06969165802
2,732,null,341.0741271972656,766.069718837738
_,733,null,341.42926025390625,766.4125196933746
2,733,null,341.42926025390625,766.4125456809998
_,734,null,340.669677734375,766.7549045085907
2,734,null,340.669677734375,766.7549307346344
_,735,null,340.8035583496094,767.0977096557617
2,735,null,340.8035583496094,767.0977368354797
_,736,null,340.126708984375,767.4391906261444
2,736,null,340.126708984375,767.4392178058624
_,737,null,340.3130798339844,767.7809584140778
2,737,null,340.3130798339844,767.7810001373291
_,738,null,342.21875,768.1249508857727
2,738,null,342.21875,768.1249837875366
_,739,null,340.4881896972656,768.4672601222992
2,739,null,340.4881896972656,768.4672865867615
_,740,null,340.4881896972656,768.8094253540039
2,740,null,340.4881896972656,768.8094515800476
_,741,null,341.32684326171875,769.152257680893
2,741,null,341.32684326171875,769.1522834300995
_,742,null,341.0862121582031,769.4950013160706
2,742,null,341.0862121582031,769.4950287342072
_,743,null,38.307552337646484,769.534886598587
2,743,null,38.307552337646484,769.5349123477936
_,1,null,338.9380798339844,769.9496901035309
3,1,null,338.9380798339844,769.9497272968292
_,2,null,340.7643737792969,770.2934486865997
3,2,null,340.7643737792969,770.293473482132
_,3,null,341.4712219238281,770.6368482112885
3,3,null,341.4712219238281,770.6368749141693
_,4,null,340.8691101074219,770.979688167572
3,4,null,340.8691101074219,770.9797151088715
_,5,null,340.8774108886719,771.3211252689362
3,5,null,340.8774108886719,771.3211522102356
_,6,null,340.8045959472656,771.6624712944031
3,6,null,340.8045959472656,771.6624975204468
_,7,null,341.8255310058594,772.0048303604126
3,7,null,341.8255310058594,772.004857301712
_,8,null,341.2561950683594,772.3477175235748
3,8,null,341.2561950683594,772.3477447032928
_,9,null,340.2150573730469,772.6884994506836
3,9,null,340.2150573730469,772.6885256767273
_,10,null,341.6688537597656,773.0319428443909
3,10,null,341.6688537597656,773.0319719314575
_,11,null,340.7318115234375,773.3744854927063
3,11,null,340.7318115234375,773.3745121955872
_,12,null,339.9864196777344,773.7157397270203
3,12,null,339.9864196777344,773.7157664299011
_,13,null,342.1042175292969,774.0595388412476
3,13,null,342.1042175292969,774.0595669746399
_,14,null,340.1983947753906,774.4013156890869
3,14,null,340.1983947753906,774.4013421535492
_,15,null,340.9675598144531,774.7438063621521
3,15,null,340.9675598144531,774.7438328266144
_,16,null,342.5955810546875,775.088182926178
3,16,null,342.5955810546875,775.0882103443146
_,17,null,341.0913391113281,775.4307675361633
3,17,null,341.0913391113281,775.4307947158813
_,18,null,341.11590576171875,775.774080991745
3,18,null,341.11590576171875,775.7741084098816
_,19,null,340.959228515625,776.1165606975555
3,19,null,340.959228515625,776.1165874004364
_,20,null,341.0247802734375,776.4592773914337
3,20,null,341.0247802734375,776.4593040943146
_,21,null,340.2854309082031,776.8011138439178
3,21,null,340.2854309082031,776.8011405467987
_,22,null,341.0647277832031,777.1436257362366
3,22,null,341.0647277832031,777.1436514854431
_,23,null,341.5050354003906,777.4868714809418
3,23,null,341.5050354003906,777.4868969917297
_,24,null,340.8517150878906,777.8292620182037
3,24,null,340.8517150878906,777.8292889595032
_,25,null,340.8557434082031,778.1717970371246
3,25,null,340.8557434082031,778.1718235015869
_,26,null,340.76446533203125,778.5140841007233
3,26,null,340.76446533203125,778.514110326767
_,27,null,340.86920166015625,778.8564279079437
3,27,null,340.86920166015625,778.8564560413361
_,28,null,340.26190185546875,779.1980121135712
3,28,null,340.26190185546875,779.1980378627777
_,29,null,342.1903076171875,779.5415840148926
3,29,null,342.1903076171875,779.541610956192
_,30,null,341.04815673828125,779.8839526176453
3,30,null,341.04815673828125,779.8839790821075
_,31,null,340.9889221191406,780.2266693115234
3,31,null,340.9889221191406,780.2266957759857
_,32,null,341.6227722167969,780.5694401264191
3,32,null,341.6227722167969,780.5694668292999
_,33,null,341.1230773925781,780.9119482040405
3,33,null,341.1230773925781,780.9119756221771
_,34,null,340.2629089355469,781.2537779808044
3,34,null,340.2629089355469,781.2538049221039
_,35,null,340.5445251464844,781.5955445766449
3,35,null,340.5445251464844,781.5955708026886
_,36,null,341.01861572265625,781.9381375312805
3,36,null,341.01861572265625,781.9381651878357
_,37,null,340.9776611328125,782.2806012630463
3,37,null,340.9776611328125,782.2806277275085
_,38,null,341.923828125,782.6238036155701
3,38,null,341.923828125,782.6238307952881
_,39,null,340.4083251953125,782.9657366275787
3,39,null,340.4083251953125,782.9657723903656
_,40,null,341.2999572753906,783.308557510376
3,40,null,341.2999572753906,783.3085849285126
_,41,null,340.6540832519531,783.6510276794434
3,41,null,340.6540832519531,783.6510539054871
_,42,null,340.8517150878906,783.9929809570312
3,42,null,340.8517150878906,783.993007183075
_,43,null,342.3672180175781,784.3366603851318
3,43,null,342.3672180175781,784.3366878032684
_,44,null,341.42633056640625,784.6795108318329
3,44,null,341.42633056640625,784.6795372962952
_,45,null,340.2596130371094,785.021205663681
3,45,null,340.2596130371094,785.0212321281433
_,46,null,341.6371154785156,785.3641123771667
3,46,null,341.6371154785156,785.3641376495361
_,47,null,341.43023681640625,785.7068870067596
3,47,null,341.43023681640625,785.7069275379181
_,48,null,339.61370849609375,786.0483334064484
3,48,null,339.61370849609375,786.0483601093292
_,49,null,341.4795837402344,786.3911247253418
3,49,null,341.4795837402344,786.3911514282227
_,50,null,340.86297607421875,786.7337641716003
3,50,null,340.86297607421875,786.7337906360626
_,51,null,340.9776611328125,787.0763714313507
3,51,null,340.9776611328125,787.076397895813
_,52,null,340.91326904296875,787.4190449714661
3,52,null,340.91326904296875,787.4190700054169
_,53,null,341.63916015625,787.7623310089111
3,53,null,341.63916015625,787.7623579502106
_,54,null,340.3506774902344,788.1039946079254
3,54,null,340.3506774902344,788.1040215492249
_,55,null,340.78106689453125,788.4466977119446
3,55,null,340.78106689453125,788.446722984314
_,56,null,341.72088623046875,788.7897827625275
3,56,null,341.72088623046875,788.7898089885712
_,57,null,340.9837951660156,789.1319463253021
3,57,null,340.9837951660156,789.131973028183
_,58,null,340.96429443359375,789.4745848178864
3,58,null,340.96429443359375,789.4746117591858
_,59,null,342.1552734375,789.8183138370514
3,59,null,342.1552734375,789.8183422088623
_,60,null,341.1803894042969,790.1608283519745
3,60,null,341.1803894042969,790.1608552932739
_,61,null,340.61187744140625,790.5026986598969
3,61,null,340.61187744140625,790.5027256011963
_,62,null,340.7073059082031,790.8449332714081
3,62,null,340.7073059082031,790.8449599742889
_,63,null,341.8672790527344,791.188234090805
3,63,null,341.8672790527344,791.1882636547089
_,64,null,342.5799865722656,791.5325145721436
3,64,null,342.5799865722656,791.5325417518616
_,65,null,340.96514892578125,791.8751466274261
3,65,null,340.96514892578125,791.8751730918884
_,66,null,340.8465881347656,792.2176940441132
3,66,null,340.8465881347656,792.2177200317383
_,67,null,341.1044921875,792.5601627826691
3,67,null,341.1044921875,792.5601892471313
_,68,null,340.6069641113281,792.9023215770721
3,68,null,340.6069641113281,792.902349948883
_,69,null,340.8783264160156,793.2447612285614
3,69,null,340.8783264160156,793.244788646698
_,70,null,341.57464599609375,793.5878670215607
3,70,null,341.57464599609375,793.587893486023
_,71,null,340.595703125,793.9299113750458
3,71,null,340.595703125,793.9299392700195
_,72,null,341.401611328125,794.2728259563446
3,72,null,341.401611328125,794.2728533744812
_,73,null,341.1148681640625,794.6154019832611
3,73,null,341.1148681640625,794.6154305934906
_,74,null,341.88287353515625,794.9590394496918
3,74,null,341.88287353515625,794.9590649604797
_,75,null,340.6153259277344,795.3011934757233
3,75,null,340.6153259277344,795.3012199401855
_,76,null,340.8332824707031,795.6432945728302
3,76,null,340.8332824707031,795.6433210372925
_,77,null,342.3262634277344,795.9871490001678
3,77,null,342.3262634277344,795.9871754646301
_,78,null,340.8832092285156,796.3295481204987
3,78,null,340.8832092285156,796.3295748233795
_,79,null,341.2459411621094,796.6722259521484
3,79,null,341.2459411621094,796.6722571849823
_,80,null,341.90130615234375,797.0158276557922
3,80,null,341.90130615234375,797.0158536434174
_,81,null,340.4103698730469,797.3575654029846
3,81,null,340.4103698730469,797.357590675354
_,82,null,340.4021911621094,797.6991086006165
3,82,null,340.4021911621094,797.6991357803345
_,83,null,340.25677490234375,798.0409002304077
3,83,null,340.25677490234375,798.0409362316132
_,84,null,342.2679138183594,798.3846986293793
3,84,null,342.2679138183594,798.3847262859344
_,85,null,340.9338684082031,798.7269792556763
3,85,null,340.9338684082031,798.7270066738129
_,86,null,340.2731628417969,799.0688648223877
3,86,null,340.2731628417969,799.0688927173615
_,87,null,341.644287109375,799.4117867946625
3,87,null,341.644287109375,799.4118163585663
_,88,null,340.39398193359375,799.7537722587585
3,88,null,340.39398193359375,799.7537987232208
_,89,null,341.89825439453125,800.0970621109009
3,89,null,341.89825439453125,800.0970885753632
_,90,null,340.41986083984375,800.4390127658844
3,90,null,340.41986083984375,800.4390397071838
_,91,null,340.7462463378906,800.7812900543213
3,91,null,340.7462463378906,800.7813160419464
_,92,null,343.0891418457031,801.1258387565613
3,92,null,343.0891418457031,801.1258654594421
_,93,null,340.022216796875,801.4670090675354
3,93,null,340.022216796875,801.4670355319977
_,94,null,341.10260009765625,801.8095726966858
3,94,null,341.10260009765625,801.8095986843109
_,95,null,341.9053955078125,802.1528322696686
3,95,null,341.9053955078125,802.1528589725494
_,96,null,341.53778076171875,802.4957551956177
3,96,null,341.53778076171875,802.4957818984985
_,97,null,340.50982666015625,802.8378417491913
3,97,null,340.50982666015625,802.8378701210022
_,98,null,342.2535705566406,803.1815826892853
3,98,null,342.2535705566406,803.1816084384918
_,99,null,340.7145690917969,803.5238692760468
3,99,null,340.7145690917969,803.5238959789276
_,100,null,340.0345458984375,803.8657557964325
3,100,null,340.0345458984375,803.8657829761505
_,101,null,342.1665344238281,804.2092859745026
3,101,null,342.1665344238281,804.2093122005463
_,102,null,340.1932678222656,804.5509431362152
3,102,null,340.1932678222656,804.550971031189
_,103,null,341.05255126953125,804.8936171531677
3,103,null,341.05255126953125,804.8936438560486
_,104,null,342.2811279296875,805.2372925281525
3,104,null,342.2811279296875,805.2373201847076
_,105,null,339.451904296875,805.5781011581421
3,105,null,339.451904296875,805.5781269073486
_,106,null,341.4210510253906,805.920747756958
3,106,null,341.4210510253906,805.9207739830017
_,107,null,342.518798828125,806.2646412849426
3,107,null,342.518798828125,806.2646672725677
_,108,null,340.9623107910156,806.6070408821106
3,108,null,340.9623107910156,806.60706782341
_,109,null,340.2352600097656,806.949031829834
3,109,null,340.2352600097656,806.9490587711334
_,110,null,341.904052734375,807.2922401428223
3,110,null,341.904052734375,807.2922940254211
_,111,null,341.0268249511719,807.6350603103638
3,111,null,341.0268249511719,807.6350877285004
_,112,null,340.2290344238281,807.9766139984131
3,112,null,340.2290344238281,807.9766418933868
_,113,null,342.4901123046875,808.3206102848053
3,113,null,342.4901123046875,808.3206379413605
_,114,null,340.79949951171875,808.6627836227417
3,114,null,340.79949951171875,808.6628108024597
_,115,null,340.0956726074219,809.00448179245
3,115,null,340.0956726074219,809.0045084953308
_,116,null,341.47430419921875,809.3472490310669
3,116,null,341.47430419921875,809.3472762107849
_,117,null,341.612548828125,809.6903955936432
3,117,null,341.612548828125,809.6904232501984
_,118,null,341.2518005371094,810.033020734787
3,118,null,341.2518005371094,810.0330469608307
_,119,null,340.47589111328125,810.3746590614319
3,119,null,340.47589111328125,810.3746864795685
_,120,null,341.9383239746094,810.7177305221558
3,120,null,341.9383239746094,810.7177577018738
_,121,null,340.8783264160156,811.0598108768463
3,121,null,340.8783264160156,811.0598380565643
_,122,null,340.9000549316406,811.4021248817444
3,122,null,340.9000549316406,811.4021525382996
_,123,null,342.2801818847656,811.7455725669861
3,123,null,342.2801818847656,811.7456045150757
_,124,null,340.5199279785156,812.0873081684113
3,124,null,340.5199279785156,812.0873358249664
_,125,null,340.3345947265625,812.4291574954987
3,125,null,340.3345947265625,812.4291839599609
_,126,null,343.0860900878906,812.7734658718109
3,126,null,343.0860900878906,812.7734973430634
_,127,null,340.39910888671875,813.1151826381683
3,127,null,340.39910888671875,813.115211725235
_,128,null,341.0337829589844,813.4581551551819
3,128,null,341.0337829589844,813.4581835269928
_,129,null,341.7937927246094,813.8014631271362
3,129,null,341.7937927246094,813.8014922142029
_,130,null,340.8148498535156,814.144008398056
3,130,null,340.8148498535156,814.1440358161926
_,131,null,341.16937255859375,814.4868426322937
3,131,null,341.16937255859375,814.4868686199188
_,132,null,342.1573181152344,814.8307609558105
3,132,null,342.1573181152344,814.8307867050171
_,133,null,340.61517333984375,815.1730177402496
3,133,null,340.61517333984375,815.1730444431305
_,134,null,341.8890380859375,815.5163655281067
3,134,null,341.8890380859375,815.5163915157318
_,135,null,342.07745361328125,815.8596742153168
3,135,null,342.07745361328125,815.8597013950348
_,136,null,341.01446533203125,816.2023351192474
3,136,null,341.01446533203125,816.202360868454
_,137,null,341.0544738769531,816.5446798801422
3,137,null,341.0544738769531,816.5447063446045
_,138,null,341.88079833984375,816.8877866268158
3,138,null,341.88079833984375,816.8878130912781
_,139,null,341.1813659667969,817.2306640148163
3,139,null,341.1813659667969,817.2306926250458
_,140,null,340.5404052734375,817.572389125824
3,140,null,340.5404052734375,817.5724160671234
_,141,null,341.63702392578125,817.9154937267303
3,141,null,341.63702392578125,817.9155220985413
_,142,null,341.6156311035156,818.2590487003326
3,142,null,341.6156311035156,818.2590751647949
_,143,null,340.97174072265625,818.60160779953
3,143,null,340.97174072265625,818.6016342639923
_,144,null,341.1455993652344,818.9441132545471
3,144,null,341.1455993652344,818.9441413879395
_,145,null,341.9453430175781,819.2875921726227
3,145,null,341.9453430175781,819.2876200675964
_,146,null,340.148193359375,819.6292469501495
3,146,null,340.148193359375,819.6292743682861
_,147,null,342.0035705566406,819.9726016521454
3,147,null,342.0035705566406,819.9726278781891
_,148,null,341.254150390625,820.3154144287109
3,148,null,341.254150390625,820.3154418468475
_,149,null,340.811767578125,820.657674074173
3,149,null,340.811767578125,820.6577033996582
_,150,null,341.10772705078125,821.0001921653748
3,150,null,341.10772705078125,821.0002193450928
_,151,null,341.21417236328125,821.3432099819183
3,151,null,341.21417236328125,821.3432364463806
_,152,null,341.0265197753906,821.685601234436
3,152,null,341.0265197753906,821.685628414154
_,153,null,340.7953796386719,822.0277116298676
3,153,null,340.7953796386719,822.0277392864227
_,154,null,341.85528564453125,822.3712985515594
3,154,null,341.85528564453125,822.3713240623474
_,155,null,340.8650207519531,822.7135479450226
3,155,null,340.8650207519531,822.7135753631592
_,156,null,340.3417053222656,823.0551326274872
3,156,null,340.3417053222656,823.0551600456238
_,157,null,341.7651062011719,823.398600101471
3,157,null,341.7651062011719,823.3986277580261
_,158,null,341.573486328125,823.7417595386505
3,158,null,341.573486328125,823.7417860031128
_,159,null,340.3632507324219,824.0837423801422
3,159,null,340.3632507324219,824.0837695598602
_,160,null,342.2402648925781,824.4277398586273
3,160,null,342.2402648925781,824.4277672767639
_,161,null,341.97637939453125,824.7714459896088
3,161,null,341.97637939453125,824.7714726924896
_,162,null,340.62335205078125,825.1138195991516
3,162,null,340.62335205078125,825.113847732544
_,163,null,340.9776611328125,825.4561796188354
3,163,null,340.9776611328125,825.4562067985535
_,164,null,341.886962890625,825.7997553348541
3,164,null,341.886962890625,825.7997822761536
_,165,null,340.9756164550781,826.1424386501312
3,165,null,340.9756164550781,826.142466545105
_,166,null,340.2968444824219,826.4845237731934
3,166,null,340.2968444824219,826.4845504760742
_,167,null,341.85626220703125,826.828040599823
3,167,null,341.85626220703125,826.8280675411224
_,168,null,341.5050354003906,827.1713461875916
3,168,null,341.5050354003906,827.1713736057281
_,169,null,340.39910888671875,827.5134835243225
3,169,null,340.39910888671875,827.513514995575
_,170,null,341.2643737792969,827.8564796447754
3,170,null,341.2643737792969,827.8565084934235
_,171,null,340.7207336425781,828.1991379261017
3,171,null,340.7207336425781,828.1991648674011
_,172,null,340.35711669921875,828.5412564277649
3,172,null,340.35711669921875,828.5412821769714
_,173,null,342.297607421875,828.8847634792328
3,173,null,342.297607421875,828.8847913742065
_,174,null,340.8107604980469,829.2270827293396
3,174,null,340.8107604980469,829.2271101474762
_,175,null,340.2320556640625,829.568873167038
3,175,null,340.2320556640625,829.5689017772675
_,176,null,342.5218505859375,829.9126389026642
3,176,null,342.5218505859375,829.9126663208008
_,177,null,340.8841857910156,830.2548770904541
3,177,null,340.8841857910156,830.2549028396606
_,178,null,340.8965148925781,830.5971565246582
3,178,null,340.8965148925781,830.5971820354462
_,179,null,341.9545593261719,830.9402132034302
3,179,null,341.9545593261719,830.9402389526367
_,180,null,340.87628173828125,831.2825086116791
3,180,null,340.87628173828125,831.2825362682343
_,181,null,340.9879455566406,831.6246745586395
3,181,null,340.9879455566406,831.6247024536133
_,182,null,341.9842529296875,831.9680156707764
