time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:49:30.290508,0 days 00:22:04.060000,ON,pm_new,100,100,98,100,OFF,OFF,0,0,3170804,6,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.406,41.906,41.312,42.156,43.156,43.187,7213,6591,12.185495376586914
2024-06-09 23:49:31.757834,0 days 00:22:05.530000,ON,pm_new,19,21,98,52,OFF,OFF,9,9,3317172,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,41.687,41.312,42.093,43.062,43.062,6308,6589,13.655231237411499
2024-06-09 23:49:33.117546,0 days 00:22:06.880000,ON,pm_new,21,32,94,76,OFF,OFF,0,0,3503024,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.875,41.156,42.156,43.0,43.093,6385,6576,15.012524366378784
2024-06-09 23:49:34.485211,0 days 00:22:08.250000,ON,pm_new,21,79,69,45,OFF,OFF,10,10,3662920,5,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.406,41.531,41.218,42.062,43.093,43.062,6734,6576,16.38021445274353
2024-06-09 23:49:35.787825,0 days 00:22:09.560000,ON,pm_new,26,61,90,58,OFF,OFF,0,0,3809452,4,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.593,41.062,42.125,42.968,42.968,6448,6569,17.68283176422119
2024-06-09 23:49:37.113235,0 days 00:22:10.880000,ON,pm_new,30,27,94,63,OFF,OFF,24,24,3910324,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.406,41.75,41.125,41.968,42.968,42.937,6378,6562,19.008240461349487
2024-06-09 23:49:38.432886,0 days 00:22:12.200000,ON,pm_new,16,24,92,80,OFF,OFF,19,19,4017100,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.781,41.156,41.937,43.0,42.906,6347,6551,20.32787847518921
2024-06-09 23:49:39.671119,0 days 00:22:13.440000,ON,pm_new,24,17,62,94,OFF,OFF,14,14,4094364,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,41.593,41.125,41.937,42.906,42.937,6347,6545,21.56606149673462
2024-06-09 23:49:41.140537,0 days 00:22:14.910000,ON,pm_new,32,27,92,56,OFF,OFF,10,10,4251768,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,41.562,41.0,41.875,42.937,42.968,6378,6537,23.03549361228943
2024-06-09 23:49:42.596943,0 days 00:22:16.370000,ON,pm_new,15,29,98,67,OFF,OFF,0,0,4434856,3,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.343,41.562,40.968,42.0,42.875,42.937,6347,6527,24.49383282661438
2024-06-09 23:49:44.070836,0 days 00:22:17.840000,ON,pm_new,25,30,88,80,OFF,OFF,41,41,4838904,7,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.281,41.843,41.062,41.937,42.937,42.937,6537,6550,25.96798014640808
2024-06-09 23:49:45.818877,0 days 00:22:19.590000,ON,pm_new,55,52,96,100,OFF,OFF,99,99,5147536,42,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.312,41.968,41.156,41.937,43.062,43.062,11030,6724,27.71603035926819
2024-06-09 23:49:47.367523,0 days 00:22:21.130000,ON,pm_new,37,61,92,100,OFF,OFF,99,99,5177020,55,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.531,42.0,41.093,42.0,43.25,43.25,11149,6928,29.262638568878174
2024-06-09 23:49:49.060395,0 days 00:22:22.830000,ON,pm_new,55,29,90,90,OFF,OFF,99,99,5177368,63,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,42.093,41.25,42.093,43.187,43.281,11070,7149,30.957430124282837
2024-06-09 23:49:50.789014,0 days 00:22:24.560000,ON,pm_new,36,53,100,82,OFF,OFF,99,99,5191728,67,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.562,42.531,41.343,42.062,43.312,43.218,11106,7344,32.686408281326294
2024-06-09 23:49:52.193855,0 days 00:22:25.960000,ON,pm_new,48,43,98,100,OFF,OFF,99,99,5191820,68,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.468,42.187,41.312,42.125,43.5,43.468,11188,7530,34.08927273750305
2024-06-09 23:49:53.729062,0 days 00:22:27.500000,ON,pm_new,59,85,98,100,OFF,OFF,99,99,5199652,65,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.187,41.312,42.218,43.437,43.437,10671,7677,35.624048709869385
2024-06-09 23:49:55.163441,0 days 00:22:28.930000,ON,pm_new,76,72,90,100,OFF,OFF,99,99,5200696,66,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.312,41.343,42.25,43.5,43.468,11066,7823,37.05853891372681
2024-06-09 23:49:56.711819,0 days 00:22:30.480000,ON,pm_new,82,82,92,96,OFF,OFF,99,99,5202188,64,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.468,41.375,42.156,43.593,43.593,10909,7958,38.606955766677856
2024-06-09 23:49:58.224346,0 days 00:22:31.990000,ON,pm_new,36,52,78,96,OFF,OFF,99,99,5203176,65,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.531,41.375,42.218,43.562,43.625,10869,8042,40.119354248046875
2024-06-09 23:49:59.746962,0 days 00:22:33.510000,ON,pm_new,40,36,80,100,OFF,OFF,99,99,5192968,65,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.781,41.5,42.25,43.625,43.593,10674,8150,41.642049074172974
2024-06-09 23:50:01.197490,0 days 00:22:34.960000,ON,pm_new,74,60,100,92,OFF,OFF,99,99,5201832,68,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.5,41.593,42.343,43.687,43.625,11267,8262,43.092509746551514
2024-06-09 23:50:02.687482,0 days 00:22:36.460000,ON,pm_new,48,37,96,79,OFF,OFF,99,99,5204908,65,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,42.5,41.593,42.343,43.718,43.718,10912,8365,44.58267569541931
