time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:46:21.243494,0 days 00:18:54.310000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3331232,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.718,39.281,40.093,41.031,41.0,6318,6269,17.94149374961853
2024-06-11 16:46:22.820776,0 days 00:18:55.890000,ON,pm_new,96,96,OFF,OFF,OFF,OFF,4,4,3469684,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.625,39.218,40.281,40.937,40.937,6358,6274,19.51888132095337
2024-06-11 16:46:24.475927,0 days 00:18:57.540000,ON,pm_new,98,96,OFF,OFF,OFF,OFF,28,28,3726736,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,40.031,39.281,40.031,41.0,40.906,6277,6279,21.17404866218567
2024-06-11 16:46:26.005348,0 days 00:18:59.070000,ON,pm_new,83,98,OFF,OFF,OFF,OFF,0,0,3816804,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.593,39.218,40.0,40.812,40.968,6207,6278,22.703537225723267
2024-06-11 16:46:27.473209,0 days 00:19:00.540000,ON,pm_new,90,91,OFF,OFF,OFF,OFF,24,19,4044628,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.718,39.281,39.968,40.875,40.875,6396,6284,24.171263456344604
2024-06-11 16:46:28.983844,0 days 00:19:02.050000,ON,pm_new,92,90,OFF,OFF,OFF,OFF,31,31,4251016,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.968,39.125,39.906,40.843,40.843,6398,6288,25.68212890625
2024-06-11 16:46:30.642701,0 days 00:19:03.710000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,31,31,4707036,9,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.968,39.093,39.937,40.75,40.875,6817,6304,27.34071683883667
2024-06-11 16:46:32.315472,0 days 00:19:05.380000,ON,pm_new,96,75,OFF,OFF,OFF,OFF,40,40,4940800,10,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.656,39.0,39.968,40.906,40.906,7066,6328,29.013662815093994
2024-06-11 16:46:35.210983,0 days 00:19:08.280000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,60,60,5158056,40,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,40.093,39.156,40.0,40.968,40.968,8902,6586,31.90918231010437
2024-06-11 16:46:38.741874,0 days 00:19:11.810000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,69,69,5087736,42,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,40.0,39.281,40.0,41.062,41.125,8592,6863,35.440224409103394
2024-06-11 16:46:41.430200,0 days 00:19:14.530000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5134540,43,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.093,39.218,40.0,41.031,41.031,9480,7034,38.1608772277832
2024-06-11 16:46:44.137370,0 days 00:19:17.210000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,61,61,5133740,44,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.031,39.437,40.031,41.187,41.125,9253,7185,40.86655020713806
2024-06-11 16:46:47.244152,0 days 00:19:20.310000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,5126188,46,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,40.062,39.468,40.125,41.156,41.156,8782,7316,43.96373128890991
2024-06-11 16:46:50.401923,0 days 00:19:23.470000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5134560,45,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,40.281,39.218,40.062,41.281,41.156,9519,7453,47.161848306655884
2024-06-11 16:46:52.989172,0 days 00:19:26.060000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5134468,51,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,40.218,39.343,40.25,41.343,41.218,10098,7534,49.687294721603394
2024-06-11 16:46:55.870124,0 days 00:19:28.960000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,78,78,5130020,40,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.125,39.406,40.218,41.25,41.25,8118,7635,52.585899114608765
2024-06-11 16:46:58.042311,0 days 00:19:31.130000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,99,99,5144344,44,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.25,39.406,40.187,41.25,41.312,9323,7704,54.76419258117676
