time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:48:40.116234,0 days 00:21:13.880000,ON,pm_new,31,28,57,98,OFF,OFF,0,0,4445652,1,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.656,41.843,41.437,42.312,43.437,43.437,7174,7367,18.842392206192017
2024-06-09 23:48:41.496918,0 days 00:21:15.260000,ON,pm_new,12,16,75,92,OFF,OFF,13,13,4804184,2,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.687,42.343,41.437,42.5,43.468,43.375,7450,7394,20.223201513290405
2024-06-09 23:48:43.021023,0 days 00:21:16.790000,ON,pm_new,66,24,83,82,OFF,OFF,99,99,5192624,13,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.718,42.906,41.562,42.25,43.531,43.531,12094,7595,21.747263431549072
2024-06-09 23:48:44.552160,0 days 00:21:18.320000,ON,pm_new,67,50,85,100,OFF,OFF,82,82,5173324,23,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.187,42.593,41.718,42.5,43.718,43.687,13007,7962,23.276322841644287
2024-06-09 23:48:46.051832,0 days 00:21:19.820000,ON,pm_new,50,86,89,72,OFF,OFF,99,99,5202904,25,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.281,42.75,41.625,42.437,43.906,43.906,12770,8289,24.778258562088013
2024-06-09 23:48:47.474465,0 days 00:21:21.240000,ON,pm_new,59,41,65,86,OFF,OFF,47,47,5203396,25,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.812,41.718,42.625,43.875,43.875,12292,8477,26.198715209960938
2024-06-09 23:48:48.815338,0 days 00:21:22.580000,ON,pm_new,80,47,88,83,OFF,OFF,99,99,5202332,26,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,43.0,42.062,42.593,43.937,43.937,12928,8744,27.539533376693726
2024-06-09 23:48:50.078859,0 days 00:21:23.850000,ON,pm_new,45,71,78,80,OFF,OFF,99,99,5202804,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.968,41.875,42.562,44.031,44.062,13007,8911,28.803016424179077
2024-06-09 23:48:51.417733,0 days 00:21:25.190000,ON,pm_new,71,49,100,100,OFF,OFF,99,99,5194672,27,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.281,43.312,41.968,42.656,44.0,44.0,13324,9129,30.144004344940186
2024-06-09 23:48:52.875713,0 days 00:21:26.640000,ON,pm_new,57,58,100,80,OFF,OFF,99,99,5203076,26,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.406,42.968,42.0,42.937,44.062,44.062,12731,9260,31.59997868537903
2024-06-09 23:48:54.213812,0 days 00:21:27.980000,ON,pm_new,90,68,80,80,OFF,OFF,99,99,5203972,25,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,43.156,42.093,42.75,44.156,44.156,12612,9437,32.940295696258545
2024-06-09 23:48:55.780788,0 days 00:21:29.550000,ON,pm_new,56,18,100,28,OFF,OFF,99,99,5203572,26,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,43.218,42.062,43.031,44.281,44.375,12928,9596,34.504939794540405
2024-06-09 23:48:57.026211,0 days 00:21:30.790000,ON,pm_new,31,37,77,98,OFF,OFF,0,0,4967564,20,2,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.468,42.75,42.062,43.031,44.156,44.156,9120,9697,35.750335931777954
