time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 16:43:40.341424,0 days 00:16:13.410000,ON,pm_new,17,10,21,88,11,13,39,39,3860724,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.468,40.062,40.718,41.781,41.781,7487,7878,10.85563588142395
2024-06-11 16:43:41.581393,0 days 00:16:14.650000,ON,pm_new,36,23,60,43,21,21,6,6,4072124,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.531,39.812,40.781,41.718,41.718,7766,7868,12.095622301101685
2024-06-11 16:43:42.833238,0 days 00:16:15.900000,ON,pm_new,25,86,27,28,24,25,0,0,4464448,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.687,39.968,40.812,41.75,41.75,7764,7854,13.347399473190308
2024-06-11 16:43:44.076301,0 days 00:16:17.150000,ON,pm_new,31,15,8,19,15,70,14,14,4871448,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.5,40.031,40.781,41.812,41.875,7844,7876,14.590519666671753
2024-06-11 16:43:45.409762,0 days 00:16:18.480000,ON,pm_new,43,84,31,41,48,64,99,99,5168728,14,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,41.343,39.968,40.656,41.968,42.0,13402,8101,15.924111127853394
2024-06-11 16:43:46.771149,0 days 00:16:19.840000,ON,pm_new,48,96,65,37,39,64,99,99,5158896,33,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.843,40.218,40.812,42.406,42.406,16305,8812,17.285373210906982
2024-06-11 16:43:48.078886,0 days 00:16:21.150000,ON,pm_new,38,78,51,56,37,98,99,99,5179352,39,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,41.812,40.25,41.093,42.531,42.531,16424,9450,18.593104362487793
2024-06-11 16:43:49.344650,0 days 00:16:22.410000,ON,pm_new,57,98,50,76,55,72,3,3,5169368,41,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.0,42.125,40.437,41.031,42.718,42.656,15909,9814,19.858914613723755
2024-06-11 16:43:50.593620,0 days 00:16:23.660000,ON,pm_new,54,83,50,88,32,33,99,99,5178280,42,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.968,42.25,40.437,41.281,42.656,42.656,16464,10151,21.10796570777893
2024-06-11 16:43:51.878714,0 days 00:16:24.950000,ON,pm_new,38,35,92,45,54,80,99,99,5177600,40,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.031,42.031,40.562,41.437,42.781,42.781,15909,10547,22.392924547195435
2024-06-11 16:43:53.139562,0 days 00:16:26.210000,ON,pm_new,38,82,32,57,82,61,99,99,5178696,41,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.031,42.25,40.656,41.406,42.937,43.0,16028,10795,23.653817176818848
